,class_name,class_number,doc_path,doc_id,split
7612,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/2070130507_0511.tif,2070130507_0511.tif,4
7613,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/2063793855_3862.tif,2063793855_3862.tif,4
7614,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/11316769_11316776.tif,11316769_11316776.tif,4
7615,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/10054995_10054998.tif,10054995_10054998.tif,2
7616,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/99047982_7988.tif,99047982_7988.tif,4
7617,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/2046085046_2046085050.tif,2046085046_2046085050.tif,3
7620,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/50656625-6632.tif,50656625-6632.tif,3
7622,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/94615742_5748.tif,94615742_5748.tif,1
7623,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/11053168_11053173.tif,11053168_11053173.tif,4
7624,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/2021522838_2021522846.tif,2021522838_2021522846.tif,2
7625,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/50396700-6700.tif,50396700-6700.tif,2
7626,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/2046394208_2046394213.tif,2046394208_2046394213.tif,3
7627,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/2085538550_8555.tif,2085538550_8555.tif,3
7628,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/2505521869_1872.tif,2505521869_1872.tif,2
7629,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/94612785_2790.tif,94612785_2790.tif,2
7630,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/2063793965_3968.tif,2063793965_3968.tif,2
7631,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/10129136_10129139.tif,10129136_10129139.tif,3
7632,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/2501732966_2970.tif,2501732966_2970.tif,3
7633,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/2065408880_8887.tif,2065408880_8887.tif,4
7635,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/60000947_60000950.tif,60000947_60000950.tif,0
7636,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/PUBLICATIONS021520-1.tif,PUBLICATIONS021520-1.tif,4
7637,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/2082672139_2147.tif,2082672139_2147.tif,3
7638,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/2046399976.tif,2046399976.tif,4
7639,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/94612244_2247.tif,94612244_2247.tif,3
7642,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/2065281948_1953.tif,2065281948_1953.tif,2
7643,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/50571235-1235.tif,50571235-1235.tif,2
7644,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/86023489_3492.tif,86023489_3492.tif,3
7645,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/2040220109_2040220113.tif,2040220109_2040220113.tif,1
7646,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/50335957-5961.tif,50335957-5961.tif,1
7647,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/2072552105_2109.tif,2072552105_2109.tif,1
7648,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/2076003371_3376.tif,2076003371_3376.tif,2
7649,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/11011887_11011894.tif,11011887_11011894.tif,4
7650,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/60000753_60000756.tif,60000753_60000756.tif,3
7651,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/2024123173_3177.tif,2024123173_3177.tif,0
7653,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/50467919-7919.tif,50467919-7919.tif,2
7654,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/10400549_10400558.tif,10400549_10400558.tif,1
7655,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/2024005025_2024005027.tif,2024005025_2024005027.tif,1
7656,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/2064968722_8725.tif,2064968722_8725.tif,3
7657,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/2501362528_2501362534.tif,2501362528_2501362534.tif,1
7659,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/2083493602_3606.tif,2083493602_3606.tif,4
7660,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/2029219372_2029219375.tif,2029219372_2029219375.tif,1
7661,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/50496876-6878.tif,50496876-6878.tif,4
7662,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/2072097852_7857.tif,2072097852_7857.tif,0
7663,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/2057062140_2057062145.tif,2057062140_2057062145.tif,4
7664,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/2044012102.tif,2044012102.tif,1
7666,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/2029051464_2029051470.tif,2029051464_2029051470.tif,2
7667,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/2024848470_2024848478.tif,2024848470_2024848478.tif,1
7668,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/1005126935_1005126938.tif,1005126935_1005126938.tif,2
7669,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/2046423251_2046423259.tif,2046423251_2046423259.tif,1
7670,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/50250059-0063.tif,50250059-0063.tif,1
7671,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/2073663279_3314.tif,2073663279_3314.tif,1
7672,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/2505318567_8570.tif,2505318567_8570.tif,4
7673,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/10340667_10340669.tif,10340667_10340669.tif,1
7674,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/2073096326.tif,2073096326.tif,1
7675,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/2501310769_2501310773.tif,2501310769_2501310773.tif,4
7676,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/50692948-2953.tif,50692948-2953.tif,1
7677,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/PUBLICATIONS046678-6.tif,PUBLICATIONS046678-6.tif,1
7678,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/2063592575_2063592579.tif,2063592575_2063592579.tif,0
7679,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/81779483_9487.tif,81779483_9487.tif,0
7680,right_column,396,/home/lucasabm/datasets/la-cdip-2/right_column/2024205540_5544.tif,2024205540_5544.tif,0
7681,48,397,/home/lucasabm/datasets/la-cdip-2/48/2030239928_2030239931.tif,2030239928_2030239931.tif,1
7682,48,397,/home/lucasabm/datasets/la-cdip-2/48/2037016152_2037016160.tif,2037016152_2037016160.tif,1
7683,48,397,/home/lucasabm/datasets/la-cdip-2/48/2031259256_2031259258.tif,2031259256_2031259258.tif,1
7684,48,397,/home/lucasabm/datasets/la-cdip-2/48/2030120273_2030120276.tif,2030120273_2030120276.tif,1
7685,153,398,/home/lucasabm/datasets/la-cdip-2/153/2073974021.tif,2073974021.tif,1
7686,153,398,/home/lucasabm/datasets/la-cdip-2/153/2072432082.tif,2072432082.tif,4
7825,229,400,/home/lucasabm/datasets/la-cdip-2/229/505515650_505515652.tif,505515650_505515652.tif,4
7826,229,400,/home/lucasabm/datasets/la-cdip-2/229/507314101+-4102.tif,507314101+-4102.tif,4
7827,54,401,/home/lucasabm/datasets/la-cdip-2/54/71366483.tif,71366483.tif,3
7828,54,401,/home/lucasabm/datasets/la-cdip-2/54/71366518.tif,71366518.tif,3
7829,349,402,/home/lucasabm/datasets/la-cdip-2/349/95571891_1893.tif,95571891_1893.tif,0
7830,349,402,/home/lucasabm/datasets/la-cdip-2/349/86236632_6634.tif,86236632_6634.tif,0
7853,24,404,/home/lucasabm/datasets/la-cdip-2/24/94603897.tif,94603897.tif,1
7855,410,405,/home/lucasabm/datasets/la-cdip-2/410/505810251.tif,505810251.tif,4
7857,410,405,/home/lucasabm/datasets/la-cdip-2/410/510614476_510614478.tif,510614476_510614478.tif,1
7859,410,405,/home/lucasabm/datasets/la-cdip-2/410/510614748_510614754.tif,510614748_510614754.tif,3
7860,199,406,/home/lucasabm/datasets/la-cdip-2/199/0001220174.tif,0001220174.tif,3
7861,199,406,/home/lucasabm/datasets/la-cdip-2/199/0001220281.tif,0001220281.tif,3
7862,199,406,/home/lucasabm/datasets/la-cdip-2/199/0001220278.tif,0001220278.tif,3
7863,199,406,/home/lucasabm/datasets/la-cdip-2/199/0001220175.tif,0001220175.tif,3
7864,199,406,/home/lucasabm/datasets/la-cdip-2/199/0001220172.tif,0001220172.tif,3
7865,199,406,/home/lucasabm/datasets/la-cdip-2/199/0001220154.tif,0001220154.tif,3
7866,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2073238030_8031.tif,2073238030_8031.tif,3
7867,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10160687_10160708.tif,10160687_10160708.tif,1
7868,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2076525411_5416.tif,2076525411_5416.tif,3
7871,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/PUBLICATIONS0054764-.tif,PUBLICATIONS0054764-.tif,4
7872,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/00383819_00383832.tif,00383819_00383832.tif,1
7873,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/PUBLICATIONS0052441-.tif,PUBLICATIONS0052441-.tif,4
7874,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/11009491_11009500.tif,11009491_11009500.tif,3
7876,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/00731389_1394.tif,00731389_1394.tif,3
7877,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/PUBLICATIONS023385-3.tif,PUBLICATIONS023385-3.tif,4
7878,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/PUBLICATIONS044641-4.tif,PUBLICATIONS044641-4.tif,1
7879,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2505585935_5941.tif,2505585935_5941.tif,2
7880,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2023382909_2023382918.tif,2023382909_2023382918.tif,1
7882,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/11312534_11312544.tif,11312534_11312544.tif,2
7883,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2501369304.tif,2501369304.tif,1
7884,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10135187_10135194.tif,10135187_10135194.tif,3
7885,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/40039896-9896.tif,40039896-9896.tif,1
7886,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/11291596_11291606.tif,11291596_11291606.tif,1
7888,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10126879.tif,10126879.tif,4
7889,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/60026309_60026320.tif,60026309_60026320.tif,3
7890,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/11246035_11246038.tif,11246035_11246038.tif,4
7891,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10357038_10357049.tif,10357038_10357049.tif,3
7892,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10418687_10418724.tif,10418687_10418724.tif,4
7893,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2050238265_2050238309.tif,2050238265_2050238309.tif,1
7894,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/11280849_11280855.tif,11280849_11280855.tif,4
7895,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2059696951_2059696956.tif,2059696951_2059696956.tif,3
7896,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10199096_10199114.tif,10199096_10199114.tif,1
7897,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10188538_10188549.tif,10188538_10188549.tif,1
7898,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/60014666_60014673.tif,60014666_60014673.tif,4
7900,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50519259-9259.tif,50519259-9259.tif,2
7902,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/87209636.tif,87209636.tif,2
7903,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/60000504_60000512.tif,60000504_60000512.tif,2
7904,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2060436056_6067.tif,2060436056_6067.tif,3
7905,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2024886811_6819.tif,2024886811_6819.tif,2
7906,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2074419986_9992a.tif,2074419986_9992a.tif,3
7908,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2075451710_1717a.tif,2075451710_1717a.tif,1
7910,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/PUBLICATIONS004170-4.tif,PUBLICATIONS004170-4.tif,3
7911,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/60014651_60014657.tif,60014651_60014657.tif,4
7912,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2073973644_3653.tif,2073973644_3653.tif,4
7913,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50631806-1815.tif,50631806-1815.tif,2
7914,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10197098_10197105.tif,10197098_10197105.tif,1
7915,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/87494226_87494227.tif,87494226_87494227.tif,2
7916,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/01553438_01553465.tif,01553438_01553465.tif,1
7917,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10109857_10109878.tif,10109857_10109878.tif,1
7918,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/PUBLICATIONS007149-7.tif,PUBLICATIONS007149-7.tif,4
7919,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10084952_10084970.tif,10084952_10084970.tif,1
7920,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/00900140_0141.tif,00900140_0141.tif,3
7922,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50640588-0588.tif,50640588-0588.tif,2
7926,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/01149823.tif,01149823.tif,2
7927,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2501616264_2501616271.tif,2501616264_2501616271.tif,2
7928,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2505301627_1630.tif,2505301627_1630.tif,4
7929,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/1002971747_1002971749.tif,1002971747_1002971749.tif,4
7931,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/1003830201_0213.tif,1003830201_0213.tif,3
7932,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10340090_10340113.tif,10340090_10340113.tif,4
7933,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/1000007328.tif,1000007328.tif,3
7934,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50505355-5359.tif,50505355-5359.tif,0
7935,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50070274_50070283.tif,50070274_50070283.tif,1
7936,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2024484688.tif,2024484688.tif,3
7937,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10322047_10322050.tif,10322047_10322050.tif,1
7940,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50431196-1202.tif,50431196-1202.tif,2
7942,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/PUBLICATIONS044730-4.tif,PUBLICATIONS044730-4.tif,4
7943,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10394441_10394490.tif,10394441_10394490.tif,1
7944,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/1003929461_1003929475.tif,1003929461_1003929475.tif,4
7945,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2505515419_5431.tif,2505515419_5431.tif,4
7946,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50545616-5616.tif,50545616-5616.tif,4
7947,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10344018_10344027.tif,10344018_10344027.tif,4
7948,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/1005103724_1005103733.tif,1005103724_1005103733.tif,1
7949,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50600279-0279.tif,50600279-0279.tif,4
7950,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10419515.tif,10419515.tif,2
7951,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50269358-9364.tif,50269358-9364.tif,1
7952,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/11001692_11001707.tif,11001692_11001707.tif,0
7954,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2505230532.tif,2505230532.tif,0
7955,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/1000703558_3560.tif,1000703558_3560.tif,1
7956,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/60045499_60045505.tif,60045499_60045505.tif,4
7957,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/87616853_6899.tif,87616853_6899.tif,4
7958,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10208896_10208911.tif,10208896_10208911.tif,4
7959,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10102251.tif,10102251.tif,3
7960,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10176026_10176039.tif,10176026_10176039.tif,1
7961,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50110917-0917.tif,50110917-0917.tif,2
7962,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10125068_10125078.tif,10125068_10125078.tif,3
7963,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2064251649_1653.tif,2064251649_1653.tif,2
7964,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/11306443_11306448.tif,11306443_11306448.tif,4
7965,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10325455.tif,10325455.tif,4
7966,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/60014691_60014705.tif,60014691_60014705.tif,3
7968,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/96823819_3826.tif,96823819_3826.tif,2
7969,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/1003726786.tif,1003726786.tif,3
7970,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/80405302_80405304.tif,80405302_80405304.tif,2
7971,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2028542483_2028542485.tif,2028542483_2028542485.tif,1
7972,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/1005094763.tif,1005094763.tif,0
7973,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/1003455645_1003455646.tif,1003455645_1003455646.tif,4
7974,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/87615846_5854.tif,87615846_5854.tif,3
7975,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2501634622.tif,2501634622.tif,4
7976,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/11002878_11002895.tif,11002878_11002895.tif,4
7977,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/89290446_0461.tif,89290446_0461.tif,2
7978,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50280255-0255.tif,50280255-0255.tif,3
7979,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10198347_10198361.tif,10198347_10198361.tif,4
7980,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/87627564_87627571.tif,87627564_87627571.tif,2
7981,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2501293228_2501293236.tif,2501293228_2501293236.tif,2
7983,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2501155422.tif,2501155422.tif,1
7985,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10188246_10188256.tif,10188246_10188256.tif,2
7986,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/92487518_7531.tif,92487518_7531.tif,1
7987,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10345304_10345308.tif,10345304_10345308.tif,1
7988,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10352205_10352225.tif,10352205_10352225.tif,0
7989,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2502278917.tif,2502278917.tif,1
7990,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10355534_10355539.tif,10355534_10355539.tif,2
7991,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2060547756_2060547784.tif,2060547756_2060547784.tif,1
7993,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50343615-3635.tif,50343615-3635.tif,1
7994,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2050234125.tif,2050234125.tif,1
7996,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/89742115_89742195.tif,89742115_89742195.tif,0
7997,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/00729282_9298.tif,00729282_9298.tif,4
7999,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50131789-1795.tif,50131789-1795.tif,0
8000,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2023050003.tif,2023050003.tif,4
8001,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10184515_10184522.tif,10184515_10184522.tif,1
8002,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2023410541_0543.tif,2023410541_0543.tif,0
8003,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50418839-8839.tif,50418839-8839.tif,2
8004,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2024975616.tif,2024975616.tif,1
8007,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2024724280_4284.tif,2024724280_4284.tif,1
8008,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2028903931.tif,2028903931.tif,4
8009,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/11051131_11051139.tif,11051131_11051139.tif,1
8010,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10327963_10327981.tif,10327963_10327981.tif,4
8011,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/04211228_04211233.tif,04211228_04211233.tif,2
8012,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50509089-9089.tif,50509089-9089.tif,2
8014,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/1001840572_1001840591.tif,1001840572_1001840591.tif,1
8015,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/98974945_4968.tif,98974945_4968.tif,1
8016,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50579165-9165.tif,50579165-9165.tif,1
8017,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/00399721_9726.tif,00399721_9726.tif,2
8018,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/PUBLICATIONS031786-1.tif,PUBLICATIONS031786-1.tif,4
8019,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10084039_10084050.tif,10084039_10084050.tif,4
8020,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/01324811_4819.tif,01324811_4819.tif,4
8022,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/11026075_11026095.tif,11026075_11026095.tif,4
8023,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/40008554-8575.tif,40008554-8575.tif,4
8024,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/88492394_2397.tif,88492394_2397.tif,4
8025,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50567224-7224.tif,50567224-7224.tif,4
8027,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10346955_10346962.tif,10346955_10346962.tif,0
8028,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2502219224.tif,2502219224.tif,2
8029,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50645060-5077.tif,50645060-5077.tif,2
8031,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10080893_10080899.tif,10080893_10080899.tif,3
8032,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10341800.tif,10341800.tif,1
8033,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50589727-9727.tif,50589727-9727.tif,2
8035,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/60007086.tif,60007086.tif,2
8036,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/PUBLICATIONS0052007-.tif,PUBLICATIONS0052007-.tif,3
8037,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2025031555.tif,2025031555.tif,0
8038,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2501154236_2501154246.tif,2501154236_2501154246.tif,2
8040,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/PUBLICATIONS0055085-.tif,PUBLICATIONS0055085-.tif,3
8041,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/PUBLICATIONS040326-0.tif,PUBLICATIONS040326-0.tif,4
8042,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2028717180.tif,2028717180.tif,0
8044,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10180538_10180541.tif,10180538_10180541.tif,2
8045,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/60046507_60046526.tif,60046507_60046526.tif,2
8047,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/87122650_2653.tif,87122650_2653.tif,2
8048,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2001223126_2001223147.tif,2001223126_2001223147.tif,2
8049,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2023912598_2023912606.tif,2023912598_2023912606.tif,1
8050,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10330418_10330429.tif,10330418_10330429.tif,2
8051,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50280286-0293.tif,50280286-0293.tif,0
8052,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10349403_10349410.tif,10349403_10349410.tif,4
8054,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50634337-4337.tif,50634337-4337.tif,3
8055,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/PUBLICATIONS047509-7.tif,PUBLICATIONS047509-7.tif,2
8056,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2505301779_1791.tif,2505301779_1791.tif,2
8057,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/00352513_2516.tif,00352513_2516.tif,3
8058,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/10346476_10346489.tif,10346476_10346489.tif,3
8059,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/2023687889_2023687894.tif,2023687889_2023687894.tif,2
8060,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/87495820.tif,87495820.tif,1
8061,with_title,407,/home/lucasabm/datasets/la-cdip-2/with_title/50417710-7719.tif,50417710-7719.tif,3
