,class_name,class_number,doc_path,doc_id,split
7457,42,385,/home/lucasabm/datasets/la-cdip-2/42/01186348_01186357.tif,01186348_01186357.tif,4
7458,338,386,/home/lucasabm/datasets/la-cdip-2/338/80170124.tif,80170124.tif,0
7459,338,386,/home/lucasabm/datasets/la-cdip-2/338/80170069.tif,80170069.tif,0
7460,338,386,/home/lucasabm/datasets/la-cdip-2/338/80170070.tif,80170070.tif,0
7486,434,388,/home/lucasabm/datasets/la-cdip-2/434/2078107626.tif,2078107626.tif,1
7487,434,388,/home/lucasabm/datasets/la-cdip-2/434/2071909130.tif,2071909130.tif,1
7488,434,388,/home/lucasabm/datasets/la-cdip-2/434/2064787321.tif,2064787321.tif,1
7489,434,388,/home/lucasabm/datasets/la-cdip-2/434/2072613928.tif,2072613928.tif,1
7490,434,388,/home/lucasabm/datasets/la-cdip-2/434/2065120890.tif,2065120890.tif,1
7491,434,388,/home/lucasabm/datasets/la-cdip-2/434/2072613735.tif,2072613735.tif,1
7492,434,388,/home/lucasabm/datasets/la-cdip-2/434/2075778506.tif,2075778506.tif,1
7493,434,388,/home/lucasabm/datasets/la-cdip-2/434/2076836982.tif,2076836982.tif,1
7494,434,388,/home/lucasabm/datasets/la-cdip-2/434/2065117165.tif,2065117165.tif,1
7495,434,388,/home/lucasabm/datasets/la-cdip-2/434/2074593577.tif,2074593577.tif,1
7496,434,388,/home/lucasabm/datasets/la-cdip-2/434/2074967469.tif,2074967469.tif,1
7497,434,388,/home/lucasabm/datasets/la-cdip-2/434/2064794594.tif,2064794594.tif,1
7498,434,388,/home/lucasabm/datasets/la-cdip-2/434/2063792419.tif,2063792419.tif,1
7499,434,388,/home/lucasabm/datasets/la-cdip-2/434/2074851287.tif,2074851287.tif,1
7500,378,389,/home/lucasabm/datasets/la-cdip-2/378/2063849863_9864.tif,2063849863_9864.tif,1
7501,378,389,/home/lucasabm/datasets/la-cdip-2/378/2063849865_9866.tif,2063849865_9866.tif,1
7502,389,390,/home/lucasabm/datasets/la-cdip-2/389/00494994.tif,00494994.tif,1
7503,389,390,/home/lucasabm/datasets/la-cdip-2/389/00494962.tif,00494962.tif,1
7504,389,390,/home/lucasabm/datasets/la-cdip-2/389/00495012.tif,00495012.tif,1
7505,510,391,/home/lucasabm/datasets/la-cdip-2/510/87465284_87465297.tif,87465284_87465297.tif,1
7506,510,391,/home/lucasabm/datasets/la-cdip-2/510/87465612_5621.tif,87465612_5621.tif,1
7507,510,391,/home/lucasabm/datasets/la-cdip-2/510/87459641_9642.tif,87459641_9642.tif,1
7508,510,391,/home/lucasabm/datasets/la-cdip-2/510/87459369_9384.tif,87459369_9384.tif,1
7509,510,391,/home/lucasabm/datasets/la-cdip-2/510/87500728_0741.tif,87500728_0741.tif,1
7510,510,391,/home/lucasabm/datasets/la-cdip-2/510/00851772_1780.tif,00851772_1780.tif,1
7511,510,391,/home/lucasabm/datasets/la-cdip-2/510/87460185_87460194.tif,87460185_87460194.tif,1
7512,510,391,/home/lucasabm/datasets/la-cdip-2/510/87459547_9556.tif,87459547_9556.tif,1
7513,510,391,/home/lucasabm/datasets/la-cdip-2/510/87492625_2633.tif,87492625_2633.tif,1
7514,510,391,/home/lucasabm/datasets/la-cdip-2/510/87459786a_9788.tif,87459786a_9788.tif,1
7515,510,391,/home/lucasabm/datasets/la-cdip-2/510/87437364_7366.tif,87437364_7366.tif,1
7516,510,391,/home/lucasabm/datasets/la-cdip-2/510/87438107_8108.tif,87438107_8108.tif,1
7517,510,391,/home/lucasabm/datasets/la-cdip-2/510/87459595_9596.tif,87459595_9596.tif,1
7518,510,391,/home/lucasabm/datasets/la-cdip-2/510/87460131_0132.tif,87460131_0132.tif,1
7519,510,391,/home/lucasabm/datasets/la-cdip-2/510/87460004_0006.tif,87460004_0006.tif,1
7520,510,391,/home/lucasabm/datasets/la-cdip-2/510/87492808_2816.tif,87492808_2816.tif,1
7521,510,391,/home/lucasabm/datasets/la-cdip-2/510/87462373_87462383.tif,87462373_87462383.tif,1
7522,510,391,/home/lucasabm/datasets/la-cdip-2/510/87446266_6275.tif,87446266_6275.tif,1
7523,510,391,/home/lucasabm/datasets/la-cdip-2/510/87499145_9149.tif,87499145_9149.tif,1
7524,510,391,/home/lucasabm/datasets/la-cdip-2/510/87437362_7363.tif,87437362_7363.tif,1
7525,510,391,/home/lucasabm/datasets/la-cdip-2/510/87459988_9990.tif,87459988_9990.tif,1
7526,510,391,/home/lucasabm/datasets/la-cdip-2/510/87459422_9429.tif,87459422_9429.tif,1
7527,510,391,/home/lucasabm/datasets/la-cdip-2/510/87246713_87246720.tif,87246713_87246720.tif,1
7528,510,391,/home/lucasabm/datasets/la-cdip-2/510/87459991_9992.tif,87459991_9992.tif,1
7529,510,391,/home/lucasabm/datasets/la-cdip-2/510/87488023_8033.tif,87488023_8033.tif,1
7530,70,392,/home/lucasabm/datasets/la-cdip-2/70/508293080.tif,508293080.tif,0
7531,70,392,/home/lucasabm/datasets/la-cdip-2/70/508293075.tif,508293075.tif,0
7532,45,393,/home/lucasabm/datasets/la-cdip-2/45/522505373+-5376.tif,522505373+-5376.tif,1
7533,45,393,/home/lucasabm/datasets/la-cdip-2/45/522399595+-9599.tif,522399595+-9599.tif,1
7534,77705,394,/home/lucasabm/datasets/la-cdip-2/77705/0001231885.tif,0001231885.tif,1
7535,77705,394,/home/lucasabm/datasets/la-cdip-2/77705/0001231894.tif,0001231894.tif,1
7536,77705,394,/home/lucasabm/datasets/la-cdip-2/77705/0001231887.tif,0001231887.tif,1
7537,77705,394,/home/lucasabm/datasets/la-cdip-2/77705/0001231881.tif,0001231881.tif,1
7538,77705,394,/home/lucasabm/datasets/la-cdip-2/77705/0001231895.tif,0001231895.tif,1
7539,77705,394,/home/lucasabm/datasets/la-cdip-2/77705/0001231883.tif,0001231883.tif,1
7681,48,397,/home/lucasabm/datasets/la-cdip-2/48/2030239928_2030239931.tif,2030239928_2030239931.tif,3
7682,48,397,/home/lucasabm/datasets/la-cdip-2/48/2037016152_2037016160.tif,2037016152_2037016160.tif,3
7683,48,397,/home/lucasabm/datasets/la-cdip-2/48/2031259256_2031259258.tif,2031259256_2031259258.tif,3
7684,48,397,/home/lucasabm/datasets/la-cdip-2/48/2030120273_2030120276.tif,2030120273_2030120276.tif,3
7685,153,398,/home/lucasabm/datasets/la-cdip-2/153/2073974021.tif,2073974021.tif,2
7686,153,398,/home/lucasabm/datasets/la-cdip-2/153/2072432082.tif,2072432082.tif,2
7687,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028874348.tif,2028874348.tif,2
7688,204,399,/home/lucasabm/datasets/la-cdip-2/204/2501910982.tif,2501910982.tif,2
7689,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028874412.tif,2028874412.tif,2
7690,204,399,/home/lucasabm/datasets/la-cdip-2/204/2029242863.tif,2029242863.tif,2
7691,204,399,/home/lucasabm/datasets/la-cdip-2/204/2029105333.tif,2029105333.tif,2
7692,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028874344.tif,2028874344.tif,2
7693,204,399,/home/lucasabm/datasets/la-cdip-2/204/2505339156.tif,2505339156.tif,2
7694,204,399,/home/lucasabm/datasets/la-cdip-2/204/2501666427.tif,2501666427.tif,2
7695,204,399,/home/lucasabm/datasets/la-cdip-2/204/2505112719.tif,2505112719.tif,2
7696,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028874752.tif,2028874752.tif,2
7697,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028874700.tif,2028874700.tif,2
7698,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028881859.tif,2028881859.tif,2
7699,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028874551.tif,2028874551.tif,2
7700,204,399,/home/lucasabm/datasets/la-cdip-2/204/2029105519.tif,2029105519.tif,2
7701,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028876319.tif,2028876319.tif,2
7702,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028876417.tif,2028876417.tif,2
7703,204,399,/home/lucasabm/datasets/la-cdip-2/204/2029245134.tif,2029245134.tif,2
7704,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028874437.tif,2028874437.tif,2
7705,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028830956.tif,2028830956.tif,2
7706,204,399,/home/lucasabm/datasets/la-cdip-2/204/2023181978.tif,2023181978.tif,2
7707,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028874362.tif,2028874362.tif,2
7708,204,399,/home/lucasabm/datasets/la-cdip-2/204/2029105431.tif,2029105431.tif,2
7709,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028876361.tif,2028876361.tif,2
7710,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028826786.tif,2028826786.tif,2
7711,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028874314.tif,2028874314.tif,2
7712,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028821499.tif,2028821499.tif,2
7713,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028874287.tif,2028874287.tif,2
7714,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028918909.tif,2028918909.tif,2
7715,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028874359.tif,2028874359.tif,2
7716,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028876506.tif,2028876506.tif,2
7717,204,399,/home/lucasabm/datasets/la-cdip-2/204/2061945987.tif,2061945987.tif,2
7718,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028725407.tif,2028725407.tif,2
7719,204,399,/home/lucasabm/datasets/la-cdip-2/204/2029105339.tif,2029105339.tif,2
7720,204,399,/home/lucasabm/datasets/la-cdip-2/204/2505203728_3729.tif,2505203728_3729.tif,2
7721,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028874349.tif,2028874349.tif,2
7722,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028876308.tif,2028876308.tif,2
7723,204,399,/home/lucasabm/datasets/la-cdip-2/204/2505368606.tif,2505368606.tif,2
7724,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028892059.tif,2028892059.tif,2
7725,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028876453.tif,2028876453.tif,2
7726,204,399,/home/lucasabm/datasets/la-cdip-2/204/2022826960.tif,2022826960.tif,2
7727,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028876285.tif,2028876285.tif,2
7728,204,399,/home/lucasabm/datasets/la-cdip-2/204/2501952108.tif,2501952108.tif,2
7729,204,399,/home/lucasabm/datasets/la-cdip-2/204/2505370313.tif,2505370313.tif,2
7730,204,399,/home/lucasabm/datasets/la-cdip-2/204/2029001483.tif,2029001483.tif,2
7731,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028725184.tif,2028725184.tif,2
7732,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028713087.tif,2028713087.tif,2
7733,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028905696.tif,2028905696.tif,2
7734,204,399,/home/lucasabm/datasets/la-cdip-2/204/2029105331.tif,2029105331.tif,2
7735,204,399,/home/lucasabm/datasets/la-cdip-2/204/2029244199.tif,2029244199.tif,2
7736,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028874690.tif,2028874690.tif,2
7737,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028876478.tif,2028876478.tif,2
7738,204,399,/home/lucasabm/datasets/la-cdip-2/204/2029146861.tif,2029146861.tif,2
7739,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028874693.tif,2028874693.tif,2
7740,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028876401.tif,2028876401.tif,2
7741,204,399,/home/lucasabm/datasets/la-cdip-2/204/2029159243.tif,2029159243.tif,2
7742,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028874756.tif,2028874756.tif,2
7743,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028968860.tif,2028968860.tif,2
7744,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028905902.tif,2028905902.tif,2
7745,204,399,/home/lucasabm/datasets/la-cdip-2/204/2501429686.tif,2501429686.tif,2
7746,204,399,/home/lucasabm/datasets/la-cdip-2/204/2029156941.tif,2029156941.tif,2
7747,204,399,/home/lucasabm/datasets/la-cdip-2/204/2501951024.tif,2501951024.tif,2
7748,204,399,/home/lucasabm/datasets/la-cdip-2/204/2029243048.tif,2029243048.tif,2
7749,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028881910.tif,2028881910.tif,2
7750,204,399,/home/lucasabm/datasets/la-cdip-2/204/2501401660.tif,2501401660.tif,2
7751,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028874313.tif,2028874313.tif,2
7752,204,399,/home/lucasabm/datasets/la-cdip-2/204/2029105457.tif,2029105457.tif,2
7753,204,399,/home/lucasabm/datasets/la-cdip-2/204/2029146105.tif,2029146105.tif,2
7754,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028722469.tif,2028722469.tif,2
7755,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028874290.tif,2028874290.tif,2
7756,204,399,/home/lucasabm/datasets/la-cdip-2/204/2501401034.tif,2501401034.tif,2
7757,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028876438.tif,2028876438.tif,2
7758,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028974354.tif,2028974354.tif,2
7759,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028971026.tif,2028971026.tif,2
7760,204,399,/home/lucasabm/datasets/la-cdip-2/204/2024471050.tif,2024471050.tif,2
7761,204,399,/home/lucasabm/datasets/la-cdip-2/204/2029105477.tif,2029105477.tif,2
7762,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028874613.tif,2028874613.tif,2
7763,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028874540.tif,2028874540.tif,2
7764,204,399,/home/lucasabm/datasets/la-cdip-2/204/2029244714.tif,2029244714.tif,2
7765,204,399,/home/lucasabm/datasets/la-cdip-2/204/2029243427.tif,2029243427.tif,2
7766,204,399,/home/lucasabm/datasets/la-cdip-2/204/2062070620_2062070622.tif,2062070620_2062070622.tif,2
7767,204,399,/home/lucasabm/datasets/la-cdip-2/204/2029244713.tif,2029244713.tif,2
7768,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028876488.tif,2028876488.tif,2
7769,204,399,/home/lucasabm/datasets/la-cdip-2/204/2505007558r.tif,2505007558r.tif,2
7770,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028725408.tif,2028725408.tif,2
7771,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028890179.tif,2028890179.tif,2
7772,204,399,/home/lucasabm/datasets/la-cdip-2/204/2501401068.tif,2501401068.tif,2
7773,204,399,/home/lucasabm/datasets/la-cdip-2/204/2029146402.tif,2029146402.tif,2
7774,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028834308.tif,2028834308.tif,2
7775,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028876372.tif,2028876372.tif,2
7776,204,399,/home/lucasabm/datasets/la-cdip-2/204/2029244209.tif,2029244209.tif,2
7777,204,399,/home/lucasabm/datasets/la-cdip-2/204/2029131804.tif,2029131804.tif,2
7778,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028874383.tif,2028874383.tif,2
7779,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028874470.tif,2028874470.tif,2
7780,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028876500.tif,2028876500.tif,2
7781,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028874760.tif,2028874760.tif,2
7782,204,399,/home/lucasabm/datasets/la-cdip-2/204/2029243610.tif,2029243610.tif,2
7783,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028874472.tif,2028874472.tif,2
7784,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028827330.tif,2028827330.tif,2
7785,204,399,/home/lucasabm/datasets/la-cdip-2/204/2062040096.tif,2062040096.tif,2
7786,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028827790.tif,2028827790.tif,2
7787,204,399,/home/lucasabm/datasets/la-cdip-2/204/2505371350.tif,2505371350.tif,2
7788,204,399,/home/lucasabm/datasets/la-cdip-2/204/2505236855.tif,2505236855.tif,2
7789,204,399,/home/lucasabm/datasets/la-cdip-2/204/2505338859.tif,2505338859.tif,2
7790,204,399,/home/lucasabm/datasets/la-cdip-2/204/2029234736_2029234737.tif,2029234736_2029234737.tif,2
7791,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028905889.tif,2028905889.tif,2
7792,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028874721.tif,2028874721.tif,2
7793,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028876395.tif,2028876395.tif,2
7794,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028905045.tif,2028905045.tif,2
7795,204,399,/home/lucasabm/datasets/la-cdip-2/204/2029026883.tif,2029026883.tif,2
7796,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028876311.tif,2028876311.tif,2
7797,204,399,/home/lucasabm/datasets/la-cdip-2/204/2029244255.tif,2029244255.tif,2
7798,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028918942.tif,2028918942.tif,2
7799,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028971070.tif,2028971070.tif,2
7800,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028874302.tif,2028874302.tif,2
7801,204,399,/home/lucasabm/datasets/la-cdip-2/204/2029244212.tif,2029244212.tif,2
7802,204,399,/home/lucasabm/datasets/la-cdip-2/204/2029245014.tif,2029245014.tif,2
7803,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028719437.tif,2028719437.tif,2
7804,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028728690.tif,2028728690.tif,2
7805,204,399,/home/lucasabm/datasets/la-cdip-2/204/2029243113.tif,2029243113.tif,2
7806,204,399,/home/lucasabm/datasets/la-cdip-2/204/2501951023.tif,2501951023.tif,2
7807,204,399,/home/lucasabm/datasets/la-cdip-2/204/2062039181_2062039182.tif,2062039181_2062039182.tif,2
7808,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028874434.tif,2028874434.tif,2
7809,204,399,/home/lucasabm/datasets/la-cdip-2/204/2029177403.tif,2029177403.tif,2
7810,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028876407.tif,2028876407.tif,2
7811,204,399,/home/lucasabm/datasets/la-cdip-2/204/2029105319.tif,2029105319.tif,2
7812,204,399,/home/lucasabm/datasets/la-cdip-2/204/2505110003.tif,2505110003.tif,2
7813,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028905730.tif,2028905730.tif,2
7814,204,399,/home/lucasabm/datasets/la-cdip-2/204/2029244500.tif,2029244500.tif,2
7815,204,399,/home/lucasabm/datasets/la-cdip-2/204/2501666270.tif,2501666270.tif,2
7816,204,399,/home/lucasabm/datasets/la-cdip-2/204/2029245033.tif,2029245033.tif,2
7817,204,399,/home/lucasabm/datasets/la-cdip-2/204/2029245071.tif,2029245071.tif,2
7818,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028874335.tif,2028874335.tif,2
7819,204,399,/home/lucasabm/datasets/la-cdip-2/204/2505312857.tif,2505312857.tif,2
7820,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028876525.tif,2028876525.tif,2
7821,204,399,/home/lucasabm/datasets/la-cdip-2/204/2023178642.tif,2023178642.tif,2
7822,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028876420.tif,2028876420.tif,2
7823,204,399,/home/lucasabm/datasets/la-cdip-2/204/2028841115.tif,2028841115.tif,2
7824,204,399,/home/lucasabm/datasets/la-cdip-2/204/2501401863.tif,2501401863.tif,2
7825,229,400,/home/lucasabm/datasets/la-cdip-2/229/505515650_505515652.tif,505515650_505515652.tif,3
7826,229,400,/home/lucasabm/datasets/la-cdip-2/229/507314101+-4102.tif,507314101+-4102.tif,3
7827,54,401,/home/lucasabm/datasets/la-cdip-2/54/71366483.tif,71366483.tif,1
7828,54,401,/home/lucasabm/datasets/la-cdip-2/54/71366518.tif,71366518.tif,1
7829,349,402,/home/lucasabm/datasets/la-cdip-2/349/95571891_1893.tif,95571891_1893.tif,2
7830,349,402,/home/lucasabm/datasets/la-cdip-2/349/86236632_6634.tif,86236632_6634.tif,2
7831,460,403,/home/lucasabm/datasets/la-cdip-2/460/2505114633.tif,2505114633.tif,4
7832,460,403,/home/lucasabm/datasets/la-cdip-2/460/2501034132.tif,2501034132.tif,4
7833,460,403,/home/lucasabm/datasets/la-cdip-2/460/2029100831.tif,2029100831.tif,4
7834,460,403,/home/lucasabm/datasets/la-cdip-2/460/2028834542.tif,2028834542.tif,4
7835,460,403,/home/lucasabm/datasets/la-cdip-2/460/2028834548.tif,2028834548.tif,4
7836,460,403,/home/lucasabm/datasets/la-cdip-2/460/2505102379.tif,2505102379.tif,4
7837,460,403,/home/lucasabm/datasets/la-cdip-2/460/2029095670.tif,2029095670.tif,4
7838,460,403,/home/lucasabm/datasets/la-cdip-2/460/2501953757_3758.tif,2501953757_3758.tif,4
7839,460,403,/home/lucasabm/datasets/la-cdip-2/460/2505102882.tif,2505102882.tif,4
7840,460,403,/home/lucasabm/datasets/la-cdip-2/460/2028837077.tif,2028837077.tif,4
7841,460,403,/home/lucasabm/datasets/la-cdip-2/460/2505366434.tif,2505366434.tif,4
7842,460,403,/home/lucasabm/datasets/la-cdip-2/460/2028905917.tif,2028905917.tif,4
7843,460,403,/home/lucasabm/datasets/la-cdip-2/460/2505100571.tif,2505100571.tif,4
7844,460,403,/home/lucasabm/datasets/la-cdip-2/460/2029156900.tif,2029156900.tif,4
7845,460,403,/home/lucasabm/datasets/la-cdip-2/460/2028824547.tif,2028824547.tif,4
7846,460,403,/home/lucasabm/datasets/la-cdip-2/460/2028976987.tif,2028976987.tif,4
7847,460,403,/home/lucasabm/datasets/la-cdip-2/460/2029095812_2029095813.tif,2029095812_2029095813.tif,4
7848,460,403,/home/lucasabm/datasets/la-cdip-2/460/2028832094.tif,2028832094.tif,4
7849,460,403,/home/lucasabm/datasets/la-cdip-2/460/2505106382.tif,2505106382.tif,4
7850,460,403,/home/lucasabm/datasets/la-cdip-2/460/2028831580_2028831581.tif,2028831580_2028831581.tif,4
7851,460,403,/home/lucasabm/datasets/la-cdip-2/460/2505102880.tif,2505102880.tif,4
7852,460,403,/home/lucasabm/datasets/la-cdip-2/460/2028999667.tif,2028999667.tif,4
7855,410,405,/home/lucasabm/datasets/la-cdip-2/410/505810251.tif,505810251.tif,3
7856,410,405,/home/lucasabm/datasets/la-cdip-2/410/508906569+-6571.tif,508906569+-6571.tif,3
7857,410,405,/home/lucasabm/datasets/la-cdip-2/410/510614476_510614478.tif,510614476_510614478.tif,3
7858,410,405,/home/lucasabm/datasets/la-cdip-2/410/505873774_505873776.tif,505873774_505873776.tif,3
7859,410,405,/home/lucasabm/datasets/la-cdip-2/410/510614748_510614754.tif,510614748_510614754.tif,3
7860,199,406,/home/lucasabm/datasets/la-cdip-2/199/0001220174.tif,0001220174.tif,4
7861,199,406,/home/lucasabm/datasets/la-cdip-2/199/0001220281.tif,0001220281.tif,4
7862,199,406,/home/lucasabm/datasets/la-cdip-2/199/0001220278.tif,0001220278.tif,4
7863,199,406,/home/lucasabm/datasets/la-cdip-2/199/0001220175.tif,0001220175.tif,4
7864,199,406,/home/lucasabm/datasets/la-cdip-2/199/0001220172.tif,0001220172.tif,4
7865,199,406,/home/lucasabm/datasets/la-cdip-2/199/0001220154.tif,0001220154.tif,4
9187,77708Alt,408,/home/lucasabm/datasets/la-cdip-2/77708Alt/0001233154.tif,0001233154.tif,3
9188,77708Alt,408,/home/lucasabm/datasets/la-cdip-2/77708Alt/0001233147.tif,0001233147.tif,3
9189,109,409,/home/lucasabm/datasets/la-cdip-2/109/2076798993.tif,2076798993.tif,0
9190,109,409,/home/lucasabm/datasets/la-cdip-2/109/2076798994.tif,2076798994.tif,0
9191,123,410,/home/lucasabm/datasets/la-cdip-2/123/2024494307.tif,2024494307.tif,2
9192,123,410,/home/lucasabm/datasets/la-cdip-2/123/2029210323.tif,2029210323.tif,2
9193,123,410,/home/lucasabm/datasets/la-cdip-2/123/2501992835.tif,2501992835.tif,2
9194,123,410,/home/lucasabm/datasets/la-cdip-2/123/2501816337.tif,2501816337.tif,2
9195,123,410,/home/lucasabm/datasets/la-cdip-2/123/2501900122.tif,2501900122.tif,2
9196,123,410,/home/lucasabm/datasets/la-cdip-2/123/2501796898.tif,2501796898.tif,2
9197,123,410,/home/lucasabm/datasets/la-cdip-2/123/2501929589.tif,2501929589.tif,2
9198,123,410,/home/lucasabm/datasets/la-cdip-2/123/2029207888.tif,2029207888.tif,2
9199,123,410,/home/lucasabm/datasets/la-cdip-2/123/2505166053.tif,2505166053.tif,2
9200,123,410,/home/lucasabm/datasets/la-cdip-2/123/2050872703.tif,2050872703.tif,2
9201,123,410,/home/lucasabm/datasets/la-cdip-2/123/2502234532.tif,2502234532.tif,2
9202,123,410,/home/lucasabm/datasets/la-cdip-2/123/2505147337.tif,2505147337.tif,2
9203,123,410,/home/lucasabm/datasets/la-cdip-2/123/2064511194.tif,2064511194.tif,2
9204,123,410,/home/lucasabm/datasets/la-cdip-2/123/2028822944.tif,2028822944.tif,2
9205,123,410,/home/lucasabm/datasets/la-cdip-2/123/2074067434.tif,2074067434.tif,2
9206,123,410,/home/lucasabm/datasets/la-cdip-2/123/2023053878.tif,2023053878.tif,2
9207,123,410,/home/lucasabm/datasets/la-cdip-2/123/2064384824.tif,2064384824.tif,2
9208,123,410,/home/lucasabm/datasets/la-cdip-2/123/2029118580.tif,2029118580.tif,2
9209,123,410,/home/lucasabm/datasets/la-cdip-2/123/2501763969.tif,2501763969.tif,2
9210,123,410,/home/lucasabm/datasets/la-cdip-2/123/2023894647.tif,2023894647.tif,2
9211,123,410,/home/lucasabm/datasets/la-cdip-2/123/2505129393.tif,2505129393.tif,2
9212,123,410,/home/lucasabm/datasets/la-cdip-2/123/2505953207_3209.tif,2505953207_3209.tif,2
9213,123,410,/home/lucasabm/datasets/la-cdip-2/123/2029208580.tif,2029208580.tif,2
9214,123,410,/home/lucasabm/datasets/la-cdip-2/123/2024485566.tif,2024485566.tif,2
9215,123,410,/home/lucasabm/datasets/la-cdip-2/123/2501979323.tif,2501979323.tif,2
9216,123,410,/home/lucasabm/datasets/la-cdip-2/123/2028713968.tif,2028713968.tif,2
9217,123,410,/home/lucasabm/datasets/la-cdip-2/123/2057127682.tif,2057127682.tif,2
9218,123,410,/home/lucasabm/datasets/la-cdip-2/123/2505167101.tif,2505167101.tif,2
9219,123,410,/home/lucasabm/datasets/la-cdip-2/123/2501827718.tif,2501827718.tif,2
9220,123,410,/home/lucasabm/datasets/la-cdip-2/123/2029205490_2029205491.tif,2029205490_2029205491.tif,2
9221,123,410,/home/lucasabm/datasets/la-cdip-2/123/2029209615.tif,2029209615.tif,2
9222,123,410,/home/lucasabm/datasets/la-cdip-2/123/2074169482.tif,2074169482.tif,2
9223,123,410,/home/lucasabm/datasets/la-cdip-2/123/2076616360.tif,2076616360.tif,2
9224,123,410,/home/lucasabm/datasets/la-cdip-2/123/2074851405.tif,2074851405.tif,2
9225,123,410,/home/lucasabm/datasets/la-cdip-2/123/2082798329.tif,2082798329.tif,2
9226,123,410,/home/lucasabm/datasets/la-cdip-2/123/2050871335.tif,2050871335.tif,2
9227,123,410,/home/lucasabm/datasets/la-cdip-2/123/2029206407.tif,2029206407.tif,2
9228,123,410,/home/lucasabm/datasets/la-cdip-2/123/2501743895.tif,2501743895.tif,2
9229,123,410,/home/lucasabm/datasets/la-cdip-2/123/2029208935_2029208936.tif,2029208935_2029208936.tif,2
