,class_name,class_number,doc_path,doc_id,split
65232,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2070361317.tif,2070361317.tif,2
65233,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085124667a.tif,2085124667a.tif,2
65234,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078799994a.tif,2078799994a.tif,2
65235,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085764793b.tif,2085764793b.tif,2
65236,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2071862854c_2855.tif,2071862854c_2855.tif,2
65237,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078310462.tif,2078310462.tif,2
65238,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2072356455c.tif,2072356455c.tif,2
65239,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085678310d_8311.tif,2085678310d_8311.tif,2
65240,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085782317a.tif,2085782317a.tif,2
65241,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078170770.tif,2078170770.tif,2
65242,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078302982_2986.tif,2078302982_2986.tif,2
65243,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2505503062.tif,2505503062.tif,2
65244,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2082927556a.tif,2082927556a.tif,2
65245,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2081188373a.tif,2081188373a.tif,2
65246,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078790713b.tif,2078790713b.tif,2
65247,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2073175997.tif,2073175997.tif,2
65248,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085241495.tif,2085241495.tif,2
65249,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2082369606a.tif,2082369606a.tif,2
65250,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078851258.tif,2078851258.tif,2
65251,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2071269772.tif,2071269772.tif,2
65252,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078427563a_7565.tif,2078427563a_7565.tif,2
65253,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085108009.tif,2085108009.tif,2
65254,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078784441.tif,2078784441.tif,2
65255,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2070361104a.tif,2070361104a.tif,2
65256,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2075707905a.tif,2075707905a.tif,2
65257,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085801069b.tif,2085801069b.tif,2
65258,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078438085.tif,2078438085.tif,2
65259,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2084573408d_3409.tif,2084573408d_3409.tif,2
65260,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2074543211.tif,2074543211.tif,2
65261,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2083493754a_3755.tif,2083493754a_3755.tif,2
65262,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085113105.tif,2085113105.tif,2
65263,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2084029878c_9879.tif,2084029878c_9879.tif,2
65264,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2073258565.tif,2073258565.tif,2
65265,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2082795379.tif,2082795379.tif,2
65266,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2075574383a.tif,2075574383a.tif,2
65267,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2071863743b_3744.tif,2071863743b_3744.tif,2
65268,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085125440c.tif,2085125440c.tif,2
65269,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078798640b.tif,2078798640b.tif,2
65270,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2077445448_5449.tif,2077445448_5449.tif,2
65271,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2072356306.tif,2072356306.tif,2
65272,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078616500.tif,2078616500.tif,2
65273,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085724247a.tif,2085724247a.tif,2
65274,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085134518.tif,2085134518.tif,2
65275,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2080182528c.tif,2080182528c.tif,2
65276,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2074898210.tif,2074898210.tif,2
65277,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2072568907.tif,2072568907.tif,2
65278,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085726425a.tif,2085726425a.tif,2
65279,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085533097_3098.tif,2085533097_3098.tif,2
65280,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085144192.tif,2085144192.tif,2
65281,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2074697853a.tif,2074697853a.tif,2
65282,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2064935928d.tif,2064935928d.tif,2
65283,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085123272.tif,2085123272.tif,2
65284,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085135429b.tif,2085135429b.tif,2
65285,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085123160a.tif,2085123160a.tif,2
65286,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2083647428a.tif,2083647428a.tif,2
65287,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2072568932a.tif,2072568932a.tif,2
65288,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2071946460.tif,2071946460.tif,2
65289,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2067350297_2067350300.tif,2067350297_2067350300.tif,2
65290,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085103826.tif,2085103826.tif,2
65291,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078873270.tif,2078873270.tif,2
65292,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2077183767.tif,2077183767.tif,2
65293,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078852721.tif,2078852721.tif,2
65294,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078337645a.tif,2078337645a.tif,2
65295,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2072336132.tif,2072336132.tif,2
65296,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085125246.tif,2085125246.tif,2
65297,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2070267679d.tif,2070267679d.tif,2
65298,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2071864046b.tif,2071864046b.tif,2
65299,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078784424a.tif,2078784424a.tif,2
65300,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2075814374.tif,2075814374.tif,2
65301,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085777819c.tif,2085777819c.tif,2
65302,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2069750853_0854.tif,2069750853_0854.tif,2
65303,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085272013d.tif,2085272013d.tif,2
65304,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085761196b.tif,2085761196b.tif,2
65305,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078772000a.tif,2078772000a.tif,2
65306,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2082735144a.tif,2082735144a.tif,2
65307,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085786968b.tif,2085786968b.tif,2
65308,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085757258b.tif,2085757258b.tif,2
65309,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2072569181b.tif,2072569181b.tif,2
65310,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085724328b.tif,2085724328b.tif,2
65311,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2081422136_2137.tif,2081422136_2137.tif,2
65312,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085799389a.tif,2085799389a.tif,2
65313,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2083183012b.tif,2083183012b.tif,2
65314,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/524663795+-3795.tif,524663795+-3795.tif,2
65315,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085120762b.tif,2085120762b.tif,2
65316,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2072483902a.tif,2072483902a.tif,2
65317,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2067227580.tif,2067227580.tif,2
65318,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078349980.tif,2078349980.tif,2
65319,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2072354342c.tif,2072354342c.tif,2
65320,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078718848c.tif,2078718848c.tif,2
65321,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2074125087b.tif,2074125087b.tif,2
65322,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2083635820a.tif,2083635820a.tif,2
65323,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085041255.tif,2085041255.tif,2
65324,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078337732.tif,2078337732.tif,2
65325,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2072536698b.tif,2072536698b.tif,2
65326,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078721680a.tif,2078721680a.tif,2
65327,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2070045060a.tif,2070045060a.tif,2
65328,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085272603d.tif,2085272603d.tif,2
65329,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078310844.tif,2078310844.tif,2
65330,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2505419731.tif,2505419731.tif,2
65331,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078616574.tif,2078616574.tif,2
65332,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078307387.tif,2078307387.tif,2
65333,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085135585.tif,2085135585.tif,2
65334,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085119298a.tif,2085119298a.tif,2
65335,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085773513a.tif,2085773513a.tif,2
65336,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078337059.tif,2078337059.tif,2
65337,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2080731352d_1353.tif,2080731352d_1353.tif,2
65338,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2071863946b.tif,2071863946b.tif,2
65339,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/527977543+-7544.tif,527977543+-7544.tif,2
65340,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078853338.tif,2078853338.tif,2
65341,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2084390922a.tif,2084390922a.tif,2
65342,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2074240064b.tif,2074240064b.tif,2
65343,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2081130515.tif,2081130515.tif,2
65344,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2079147493.tif,2079147493.tif,2
65345,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2083183203a.tif,2083183203a.tif,2
65346,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2072813511.tif,2072813511.tif,2
65347,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078168818.tif,2078168818.tif,2
65348,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2076280935.tif,2076280935.tif,2
65349,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2070150296a.tif,2070150296a.tif,2
65350,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2071353052.tif,2071353052.tif,2
65351,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2074409351.tif,2074409351.tif,2
65352,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078123075b.tif,2078123075b.tif,2
65353,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2083319039d_9040.tif,2083319039d_9040.tif,2
65354,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2076547181a_7182.tif,2076547181a_7182.tif,2
65355,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078578097.tif,2078578097.tif,2
65356,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2083318424c_8425.tif,2083318424c_8425.tif,2
65357,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2071994189b.tif,2071994189b.tif,2
65358,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085761239b.tif,2085761239b.tif,2
65359,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2074463899.tif,2074463899.tif,2
65360,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085270840a.tif,2085270840a.tif,2
65361,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2084055582c_5583.tif,2084055582c_5583.tif,2
65362,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/518667254+-7255.tif,518667254+-7255.tif,2
65363,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2073438837a_8838.tif,2073438837a_8838.tif,2
65364,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2505012550_2551.tif,2505012550_2551.tif,2
65365,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2081935065.tif,2081935065.tif,2
65366,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085109709a_9710.tif,2085109709a_9710.tif,2
65367,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085136186b.tif,2085136186b.tif,2
65368,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085782320.tif,2085782320.tif,2
65369,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085781409a.tif,2085781409a.tif,2
65370,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085041636.tif,2085041636.tif,2
65371,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085213840c.tif,2085213840c.tif,2
65372,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078249494.tif,2078249494.tif,2
65373,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2081766109.tif,2081766109.tif,2
65374,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2072389285a.tif,2072389285a.tif,2
65375,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2082986671.tif,2082986671.tif,2
65376,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085782511b.tif,2085782511b.tif,2
65377,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2072334923.tif,2072334923.tif,2
65378,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2080436542.tif,2080436542.tif,2
65379,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2708505012.tif,2708505012.tif,2
65380,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2082300722.tif,2082300722.tif,2
65381,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2080436308a.tif,2080436308a.tif,2
65382,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085781138a.tif,2085781138a.tif,2
65383,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078718785a.tif,2078718785a.tif,2
65384,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078801659.tif,2078801659.tif,2
65385,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2081190834.tif,2081190834.tif,2
65386,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2081191265a.tif,2081191265a.tif,2
65387,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2505478352a_8353.tif,2505478352a_8353.tif,2
65388,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2070361184.tif,2070361184.tif,2
65389,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085114068.tif,2085114068.tif,2
65390,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2072079072a.tif,2072079072a.tif,2
65391,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078278129.tif,2078278129.tif,2
65392,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085123431b.tif,2085123431b.tif,2
65393,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2074665234a.tif,2074665234a.tif,2
65394,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085725150c_5151.tif,2085725150c_5151.tif,2
65395,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2076858015.tif,2076858015.tif,2
65396,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085761111.tif,2085761111.tif,2
65397,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2076564996a.tif,2076564996a.tif,2
65398,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078348267.tif,2078348267.tif,2
65399,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2079139629.tif,2079139629.tif,2
65400,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2071277130.tif,2071277130.tif,2
65401,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085115539c.tif,2085115539c.tif,2
65402,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/522873105+-3105.tif,522873105+-3105.tif,2
65403,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085769871c.tif,2085769871c.tif,2
65404,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2083395397.tif,2083395397.tif,2
65405,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2076406988a.tif,2076406988a.tif,2
65406,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085134679.tif,2085134679.tif,2
65407,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078706317.tif,2078706317.tif,2
65408,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2505335130b.tif,2505335130b.tif,2
65409,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085111508.tif,2085111508.tif,2
65410,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085134831a.tif,2085134831a.tif,2
65411,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2079143369.tif,2079143369.tif,2
65412,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085726354b.tif,2085726354b.tif,2
65413,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085795641.tif,2085795641.tif,2
65414,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085120636.tif,2085120636.tif,2
65415,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2067655274.tif,2067655274.tif,2
65416,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078195765.tif,2078195765.tif,2
65417,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085111433d_1434.tif,2085111433d_1434.tif,2
65418,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/528023181+-3181.tif,528023181+-3181.tif,2
65419,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078344788d_4789.tif,2078344788d_4789.tif,2
65420,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078872965.tif,2078872965.tif,2
65421,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2067239215.tif,2067239215.tif,2
65422,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2505167858.tif,2505167858.tif,2
65423,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085780543.tif,2085780543.tif,2
65424,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2082713618b.tif,2082713618b.tif,2
65425,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085123231c.tif,2085123231c.tif,2
65426,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078312031.tif,2078312031.tif,2
65427,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2083432558b.tif,2083432558b.tif,2
65428,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2074637332.tif,2074637332.tif,2
65429,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078796394a.tif,2078796394a.tif,2
65430,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2084289232b.tif,2084289232b.tif,2
65431,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085779922b.tif,2085779922b.tif,2
65432,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2079168956.tif,2079168956.tif,2
65433,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085793547a.tif,2085793547a.tif,2
65434,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078879487a.tif,2078879487a.tif,2
65435,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085111355b.tif,2085111355b.tif,2
65436,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2071706886a.tif,2071706886a.tif,2
65437,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2505419737.tif,2505419737.tif,2
65438,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2082981795a.tif,2082981795a.tif,2
65439,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/e2067469820.tif,e2067469820.tif,2
65440,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2080157907.tif,2080157907.tif,2
65441,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/524725712+-5712.tif,524725712+-5712.tif,2
65442,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2083647213.tif,2083647213.tif,2
65443,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2075259394b_9395.tif,2075259394b_9395.tif,2
65444,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2071972404.tif,2071972404.tif,2
65445,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2072165310.tif,2072165310.tif,2
65446,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2074729262a.tif,2074729262a.tif,2
65447,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078824324.tif,2078824324.tif,2
65448,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2071743401.tif,2071743401.tif,2
65449,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2081459681.tif,2081459681.tif,2
65450,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085181687.tif,2085181687.tif,2
65451,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2067314334.tif,2067314334.tif,2
65452,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078800616b_0617.tif,2078800616b_0617.tif,2
65453,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2078168561.tif,2078168561.tif,2
65454,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085761036.tif,2085761036.tif,2
65455,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085777971.tif,2085777971.tif,2
65456,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085697279a.tif,2085697279a.tif,2
65457,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2082677072.tif,2082677072.tif,2
65458,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2083434821.tif,2083434821.tif,2
65459,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2070150216.tif,2070150216.tif,2
65460,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085773378.tif,2085773378.tif,2
65461,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085113035.tif,2085113035.tif,2
65462,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085753990a.tif,2085753990a.tif,2
65463,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2072051667b.tif,2072051667b.tif,2
65464,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2077620888d_0889.tif,2077620888d_0889.tif,2
65465,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2074248794c.tif,2074248794c.tif,2
65466,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2505630367a.tif,2505630367a.tif,2
65467,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085781029b.tif,2085781029b.tif,2
65468,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2076958135b.tif,2076958135b.tif,2
65469,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2083647869.tif,2083647869.tif,2
65470,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2081961771a.tif,2081961771a.tif,2
65471,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085174167a.tif,2085174167a.tif,2
65472,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085725102b.tif,2085725102b.tif,2
65473,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2085788569b.tif,2085788569b.tif,2
65474,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2070039939.tif,2070039939.tif,2
65475,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2081975011b.tif,2081975011b.tif,2
65476,email-_in_the_top,1822,/home/mari/pibic/flat/email-_in_the_top/2080841398c.tif,2080841398c.tif,2
