,class_name,class_number,doc_path,doc_id,split
67282,form-_tobacco_product_test_information-_sub1,1730,/home/mari/pibic/flat/form-_tobacco_product_test_information-_sub1/504452976+-2977.tif,504452976+-2977.tif,3
67283,form-_tobacco_product_test_information-_sub1,1730,/home/mari/pibic/flat/form-_tobacco_product_test_information-_sub1/512771166+-1168.tif,512771166+-1168.tif,3
67284,form-_tobacco_product_test_information-_sub1,1730,/home/mari/pibic/flat/form-_tobacco_product_test_information-_sub1/508556447+-6448.tif,508556447+-6448.tif,3
67285,form-_tobacco_product_test_information-_sub1,1730,/home/mari/pibic/flat/form-_tobacco_product_test_information-_sub1/505509442.tif,505509442.tif,3
67286,form-_tobacco_product_test_information-_sub1,1730,/home/mari/pibic/flat/form-_tobacco_product_test_information-_sub1/504452993+-2994.tif,504452993+-2994.tif,3
67287,form-_tobacco_product_test_information-_sub1,1730,/home/mari/pibic/flat/form-_tobacco_product_test_information-_sub1/517604331+-4332.tif,517604331+-4332.tif,3
67288,scientific_report-_report_signature_pages-_intermediate,1731,/home/mari/pibic/flat/scientific_report-_report_signature_pages-_intermediate/2028875760.tif,2028875760.tif,3
67289,scientific_report-_report_signature_pages-_intermediate,1731,/home/mari/pibic/flat/scientific_report-_report_signature_pages-_intermediate/2028911376.tif,2028911376.tif,3
67290,scientific_report-_report_signature_pages-_intermediate,1731,/home/mari/pibic/flat/scientific_report-_report_signature_pages-_intermediate/2501581188.tif,2501581188.tif,3
67291,scientific_report-_report_signature_pages-_intermediate,1731,/home/mari/pibic/flat/scientific_report-_report_signature_pages-_intermediate/2023185294_2023185308.tif,2023185294_2023185308.tif,3
67292,scientific_report-_report_signature_pages-_intermediate,1731,/home/mari/pibic/flat/scientific_report-_report_signature_pages-_intermediate/2028874185.tif,2028874185.tif,3
67293,scientific_report-_report_signature_pages-_intermediate,1731,/home/mari/pibic/flat/scientific_report-_report_signature_pages-_intermediate/2028874077.tif,2028874077.tif,3
67294,scientific_report-_report_signature_pages-_intermediate,1731,/home/mari/pibic/flat/scientific_report-_report_signature_pages-_intermediate/2028875690.tif,2028875690.tif,3
67298,specification-_material_safety_data_sheet_pfaltz,1733,/home/mari/pibic/flat/specification-_material_safety_data_sheet_pfaltz/2056679235_2056679236.tif,2056679235_2056679236.tif,0
67299,specification-_material_safety_data_sheet_pfaltz,1733,/home/mari/pibic/flat/specification-_material_safety_data_sheet_pfaltz/2057490057.tif,2057490057.tif,0
67300,specification-_material_safety_data_sheet_pfaltz,1733,/home/mari/pibic/flat/specification-_material_safety_data_sheet_pfaltz/2031154098_4099.tif,2031154098_4099.tif,0
67301,specification-_material_safety_data_sheet_pfaltz,1733,/home/mari/pibic/flat/specification-_material_safety_data_sheet_pfaltz/2056679332.tif,2056679332.tif,0
67302,specification-_material_safety_data_sheet_pfaltz,1733,/home/mari/pibic/flat/specification-_material_safety_data_sheet_pfaltz/2023147435_2023147436.tif,2023147435_2023147436.tif,0
67303,specification-_material_safety_data_sheet_pfaltz,1733,/home/mari/pibic/flat/specification-_material_safety_data_sheet_pfaltz/2057422987_2057422988.tif,2057422987_2057422988.tif,0
67304,specification-_material_safety_data_sheet_pfaltz,1733,/home/mari/pibic/flat/specification-_material_safety_data_sheet_pfaltz/2057467903_2057467904.tif,2057467903_2057467904.tif,0
67305,specification-_material_safety_csl,1734,/home/mari/pibic/flat/specification-_material_safety_csl/89532996_2997.tif,89532996_2997.tif,1
67308,advertisement-_smoking_in_public-_sub1,1736,/home/mari/pibic/flat/advertisement-_smoking_in_public-_sub1/511425456+-5456.tif,511425456+-5456.tif,4
67309,advertisement-_smoking_in_public-_sub1,1736,/home/mari/pibic/flat/advertisement-_smoking_in_public-_sub1/507789900+-9900.tif,507789900+-9900.tif,4
67310,form-_inbifo_rough,1737,/home/mari/pibic/flat/form-_inbifo_rough/2028831191.tif,2028831191.tif,0
67311,form-_inbifo_rough,1737,/home/mari/pibic/flat/form-_inbifo_rough/2028968176.tif,2028968176.tif,0
67312,form-_inbifo_rough,1737,/home/mari/pibic/flat/form-_inbifo_rough/2028952105.tif,2028952105.tif,0
67313,form-_inbifo_rough,1737,/home/mari/pibic/flat/form-_inbifo_rough/2028823063.tif,2028823063.tif,0
67314,form-_inbifo_rough,1737,/home/mari/pibic/flat/form-_inbifo_rough/2023188236.tif,2023188236.tif,0
67315,form-_inbifo_rough,1737,/home/mari/pibic/flat/form-_inbifo_rough/2028837986.tif,2028837986.tif,0
67316,form-_inbifo_rough,1737,/home/mari/pibic/flat/form-_inbifo_rough/2028837901.tif,2028837901.tif,0
67317,form-_inbifo_rough,1737,/home/mari/pibic/flat/form-_inbifo_rough/2028820624.tif,2028820624.tif,0
67318,form-_inbifo_rough,1737,/home/mari/pibic/flat/form-_inbifo_rough/2028831363.tif,2028831363.tif,0
67319,form-_inbifo_rough,1737,/home/mari/pibic/flat/form-_inbifo_rough/2028831352.tif,2028831352.tif,0
67320,form-_inbifo_rough,1737,/home/mari/pibic/flat/form-_inbifo_rough/2028989453.tif,2028989453.tif,0
67321,form-_inbifo_rough,1737,/home/mari/pibic/flat/form-_inbifo_rough/2028954936.tif,2028954936.tif,0
67322,form-_inbifo_rough,1737,/home/mari/pibic/flat/form-_inbifo_rough/2505354776.tif,2505354776.tif,0
67323,form-_inbifo_rough,1737,/home/mari/pibic/flat/form-_inbifo_rough/2028824234.tif,2028824234.tif,0
67324,form-_inbifo_rough,1737,/home/mari/pibic/flat/form-_inbifo_rough/2028831137.tif,2028831137.tif,0
67325,form-_inbifo_rough,1737,/home/mari/pibic/flat/form-_inbifo_rough/2023185846.tif,2023185846.tif,0
67326,form-_inbifo_rough,1737,/home/mari/pibic/flat/form-_inbifo_rough/2505354775.tif,2505354775.tif,0
67327,form-_inbifo_rough,1737,/home/mari/pibic/flat/form-_inbifo_rough/2029147710.tif,2029147710.tif,0
67328,advertisement-_philip_morris_incorporated,1738,/home/mari/pibic/flat/advertisement-_philip_morris_incorporated/500409830_500409832.tif,500409830_500409832.tif,0
67329,advertisement-_philip_morris_incorporated,1738,/home/mari/pibic/flat/advertisement-_philip_morris_incorporated/500409824_500409826.tif,500409824_500409826.tif,0
67330,form-_arnold&porter2-_subpasta2,1739,/home/mari/pibic/flat/form-_arnold&porter2-_subpasta2/2075549349.tif,2075549349.tif,0
67331,form-_arnold&porter2-_subpasta2,1739,/home/mari/pibic/flat/form-_arnold&porter2-_subpasta2/2075492051.tif,2075492051.tif,0
67332,form-_arnold&porter2-_subpasta2,1739,/home/mari/pibic/flat/form-_arnold&porter2-_subpasta2/2065129216.tif,2065129216.tif,0
67333,form-_arnold&porter2-_subpasta2,1739,/home/mari/pibic/flat/form-_arnold&porter2-_subpasta2/2072038655.tif,2072038655.tif,0
67334,form-_arnold&porter2-_subpasta2,1739,/home/mari/pibic/flat/form-_arnold&porter2-_subpasta2/2077273115.tif,2077273115.tif,0
67335,form-_arnold&porter2-_subpasta2,1739,/home/mari/pibic/flat/form-_arnold&porter2-_subpasta2/2074849349.tif,2074849349.tif,0
67336,form-_arnold&porter2-_subpasta2,1739,/home/mari/pibic/flat/form-_arnold&porter2-_subpasta2/2065128302.tif,2065128302.tif,0
67337,form-_arnold&porter2-_subpasta2,1739,/home/mari/pibic/flat/form-_arnold&porter2-_subpasta2/2075325623.tif,2075325623.tif,0
67338,form-_arnold&porter2-_subpasta2,1739,/home/mari/pibic/flat/form-_arnold&porter2-_subpasta2/2084381216.tif,2084381216.tif,0
67339,form-_arnold&porter2-_subpasta2,1739,/home/mari/pibic/flat/form-_arnold&porter2-_subpasta2/2076164301.tif,2076164301.tif,0
67340,form-_arnold&porter2-_subpasta2,1739,/home/mari/pibic/flat/form-_arnold&porter2-_subpasta2/2073596896.tif,2073596896.tif,0
67341,form-_arnold&porter2-_subpasta2,1739,/home/mari/pibic/flat/form-_arnold&porter2-_subpasta2/2075331356.tif,2075331356.tif,0
67342,form-_arnold&porter2-_subpasta2,1739,/home/mari/pibic/flat/form-_arnold&porter2-_subpasta2/2065126045.tif,2065126045.tif,0
67343,form-_arnold&porter2-_subpasta2,1739,/home/mari/pibic/flat/form-_arnold&porter2-_subpasta2/2065126384.tif,2065126384.tif,0
67344,form-_arnold&porter2-_subpasta2,1739,/home/mari/pibic/flat/form-_arnold&porter2-_subpasta2/2074406457.tif,2074406457.tif,0
67345,form-_arnold&porter2-_subpasta2,1739,/home/mari/pibic/flat/form-_arnold&porter2-_subpasta2/2072533823.tif,2072533823.tif,0
67346,form-_arnold&porter2-_subpasta2,1739,/home/mari/pibic/flat/form-_arnold&porter2-_subpasta2/2065126507.tif,2065126507.tif,0
67347,form-_arnold&porter2-_subpasta2,1739,/home/mari/pibic/flat/form-_arnold&porter2-_subpasta2/2077276489.tif,2077276489.tif,0
67348,form-_arnold&porter2-_subpasta2,1739,/home/mari/pibic/flat/form-_arnold&porter2-_subpasta2/2065088944.tif,2065088944.tif,0
67349,form-_arnold&porter2-_subpasta2,1739,/home/mari/pibic/flat/form-_arnold&porter2-_subpasta2/2073346688.tif,2073346688.tif,0
67350,form-_arnold&porter2-_subpasta2,1739,/home/mari/pibic/flat/form-_arnold&porter2-_subpasta2/2077802328.tif,2077802328.tif,0
67351,invoice-_chanel3,1740,/home/mari/pibic/flat/invoice-_chanel3/0000333158.tif,0000333158.tif,1
67352,invoice-_chanel3,1740,/home/mari/pibic/flat/invoice-_chanel3/0000333159.tif,0000333159.tif,1
67353,invoice-_stephan_lion,1741,/home/mari/pibic/flat/invoice-_stephan_lion/03649419.tif,03649419.tif,4
67354,invoice-_stephan_lion,1741,/home/mari/pibic/flat/invoice-_stephan_lion/03649418.tif,03649418.tif,4
67355,invoice-_stephan_lion,1741,/home/mari/pibic/flat/invoice-_stephan_lion/03649415.tif,03649415.tif,4
67635,form-_fheld,1743,/home/mari/pibic/flat/form-_fheld/873582.tif,873582.tif,4
67636,form-_fheld,1743,/home/mari/pibic/flat/form-_fheld/873712.tif,873712.tif,4
67637,form-_fheld,1743,/home/mari/pibic/flat/form-_fheld/873684.tif,873684.tif,4
67638,advertisement-_and_counting,1744,/home/mari/pibic/flat/advertisement-_and_counting/0000344444.tif,0000344444.tif,0
67639,advertisement-_and_counting,1744,/home/mari/pibic/flat/advertisement-_and_counting/0000322778.tif,0000322778.tif,0
67640,email-_us_tobacco_weekly,1745,/home/mari/pibic/flat/email-_us_tobacco_weekly/531548946+-8954.tif,531548946+-8954.tif,3
67641,email-_us_tobacco_weekly,1745,/home/mari/pibic/flat/email-_us_tobacco_weekly/531722631+-2638.tif,531722631+-2638.tif,3
67642,email-_us_tobacco_weekly,1745,/home/mari/pibic/flat/email-_us_tobacco_weekly/531631814+-1821.tif,531631814+-1821.tif,3
67643,email-_us_tobacco_weekly,1745,/home/mari/pibic/flat/email-_us_tobacco_weekly/531616696+-6703.tif,531616696+-6703.tif,3
67644,email-_us_tobacco_weekly,1745,/home/mari/pibic/flat/email-_us_tobacco_weekly/531635603+-5612.tif,531635603+-5612.tif,3
67645,email-_us_tobacco_weekly,1745,/home/mari/pibic/flat/email-_us_tobacco_weekly/531551379+-1388.tif,531551379+-1388.tif,3
67646,email-_us_tobacco_weekly,1745,/home/mari/pibic/flat/email-_us_tobacco_weekly/531578553+-8560.tif,531578553+-8560.tif,3
67647,email-_us_tobacco_weekly,1745,/home/mari/pibic/flat/email-_us_tobacco_weekly/531672663+-2671.tif,531672663+-2671.tif,3
67648,email-_us_tobacco_weekly,1745,/home/mari/pibic/flat/email-_us_tobacco_weekly/531578533+-8540.tif,531578533+-8540.tif,3
67649,email-_us_tobacco_weekly,1745,/home/mari/pibic/flat/email-_us_tobacco_weekly/531573911+-3918.tif,531573911+-3918.tif,3
67650,form-_inbifo_institut-_subpasta2-_subpasta1,1746,/home/mari/pibic/flat/form-_inbifo_institut-_subpasta2-_subpasta1/2024487198.tif,2024487198.tif,1
67651,form-_inbifo_institut-_subpasta2-_subpasta1,1746,/home/mari/pibic/flat/form-_inbifo_institut-_subpasta2-_subpasta1/2028721500.tif,2028721500.tif,1
67652,form-_inbifo_institut-_subpasta2-_subpasta1,1746,/home/mari/pibic/flat/form-_inbifo_institut-_subpasta2-_subpasta1/2024487619.tif,2024487619.tif,1
67653,form-_inbifo_institut-_subpasta2-_subpasta1,1746,/home/mari/pibic/flat/form-_inbifo_institut-_subpasta2-_subpasta1/2024486274_2024486278.tif,2024486274_2024486278.tif,1
67654,form-_inbifo_institut-_subpasta2-_subpasta1,1746,/home/mari/pibic/flat/form-_inbifo_institut-_subpasta2-_subpasta1/2029205791.tif,2029205791.tif,1
67655,form-_inbifo_institut-_subpasta2-_subpasta1,1746,/home/mari/pibic/flat/form-_inbifo_institut-_subpasta2-_subpasta1/2029206859.tif,2029206859.tif,1
67656,form-_inbifo_institut-_subpasta2-_subpasta1,1746,/home/mari/pibic/flat/form-_inbifo_institut-_subpasta2-_subpasta1/2024486795_2024486796.tif,2024486795_2024486796.tif,1
67657,form-_inbifo_institut-_subpasta2-_subpasta1,1746,/home/mari/pibic/flat/form-_inbifo_institut-_subpasta2-_subpasta1/2029234903.tif,2029234903.tif,1
67658,form-_inbifo_institut-_subpasta2-_subpasta1,1746,/home/mari/pibic/flat/form-_inbifo_institut-_subpasta2-_subpasta1/2029208580.tif,2029208580.tif,1
67659,form-_inbifo_institut-_subpasta2-_subpasta1,1746,/home/mari/pibic/flat/form-_inbifo_institut-_subpasta2-_subpasta1/2025991110.tif,2025991110.tif,1
67660,form-_inbifo_institut-_subpasta2-_subpasta1,1746,/home/mari/pibic/flat/form-_inbifo_institut-_subpasta2-_subpasta1/2029057593.tif,2029057593.tif,1
67661,form-_inbifo_institut-_subpasta2-_subpasta1,1746,/home/mari/pibic/flat/form-_inbifo_institut-_subpasta2-_subpasta1/2023053878.tif,2023053878.tif,1
67662,form-_inbifo_institut-_subpasta2-_subpasta1,1746,/home/mari/pibic/flat/form-_inbifo_institut-_subpasta2-_subpasta1/2028833732.tif,2028833732.tif,1
67663,form-_inbifo_institut-_subpasta2-_subpasta1,1746,/home/mari/pibic/flat/form-_inbifo_institut-_subpasta2-_subpasta1/2024489228.tif,2024489228.tif,1
67664,form-_inbifo_institut-_subpasta2-_subpasta1,1746,/home/mari/pibic/flat/form-_inbifo_institut-_subpasta2-_subpasta1/2029115557.tif,2029115557.tif,1
67665,form-_inbifo_institut-_subpasta2-_subpasta1,1746,/home/mari/pibic/flat/form-_inbifo_institut-_subpasta2-_subpasta1/2029205906.tif,2029205906.tif,1
67666,form-_inbifo_institut-_subpasta2-_subpasta1,1746,/home/mari/pibic/flat/form-_inbifo_institut-_subpasta2-_subpasta1/2024486714_2024486727.tif,2024486714_2024486727.tif,1
67667,form-_inbifo_institut-_subpasta2-_subpasta1,1746,/home/mari/pibic/flat/form-_inbifo_institut-_subpasta2-_subpasta1/2029205490_2029205491.tif,2029205490_2029205491.tif,1
67668,form-_inbifo_institut-_subpasta2-_subpasta1,1746,/home/mari/pibic/flat/form-_inbifo_institut-_subpasta2-_subpasta1/2029208113.tif,2029208113.tif,1
67669,form-_inbifo_institut-_subpasta2-_subpasta1,1746,/home/mari/pibic/flat/form-_inbifo_institut-_subpasta2-_subpasta1/2505287088.tif,2505287088.tif,1
67670,form-_inbifo_institut-_subpasta2-_subpasta1,1746,/home/mari/pibic/flat/form-_inbifo_institut-_subpasta2-_subpasta1/2024549748.tif,2024549748.tif,1
67671,form-_inbifo_institut-_subpasta2-_subpasta1,1746,/home/mari/pibic/flat/form-_inbifo_institut-_subpasta2-_subpasta1/2029204552.tif,2029204552.tif,1
67672,form-_inbifo_institut-_subpasta2-_subpasta1,1746,/home/mari/pibic/flat/form-_inbifo_institut-_subpasta2-_subpasta1/2029204622.tif,2029204622.tif,1
67673,form-_inbifo_institut-_subpasta2-_subpasta1,1746,/home/mari/pibic/flat/form-_inbifo_institut-_subpasta2-_subpasta1/2029206261.tif,2029206261.tif,1
67674,form-_inbifo_institut-_subpasta2-_subpasta1,1746,/home/mari/pibic/flat/form-_inbifo_institut-_subpasta2-_subpasta1/2028995526.tif,2028995526.tif,1
67675,form-_inbifo_institut-_subpasta2-_subpasta1,1746,/home/mari/pibic/flat/form-_inbifo_institut-_subpasta2-_subpasta1/2024488573.tif,2024488573.tif,1
67676,form-_inbifo_institut-_subpasta2-_subpasta1,1746,/home/mari/pibic/flat/form-_inbifo_institut-_subpasta2-_subpasta1/2029204426.tif,2029204426.tif,1
67677,form-_inbifo_institut-_subpasta2-_subpasta1,1746,/home/mari/pibic/flat/form-_inbifo_institut-_subpasta2-_subpasta1/2024488025_2024488026.tif,2024488025_2024488026.tif,1
67678,form-_inbifo_institut-_subpasta2-_subpasta1,1746,/home/mari/pibic/flat/form-_inbifo_institut-_subpasta2-_subpasta1/2024484342.tif,2024484342.tif,1
67679,form-_inbifo_institut-_subpasta2-_subpasta1,1746,/home/mari/pibic/flat/form-_inbifo_institut-_subpasta2-_subpasta1/2029205398.tif,2029205398.tif,1
67680,form-_inbifo_institut-_subpasta2-_subpasta1,1746,/home/mari/pibic/flat/form-_inbifo_institut-_subpasta2-_subpasta1/2024486791_2024486792.tif,2024486791_2024486792.tif,1
67681,form-_inbifo_institut-_subpasta2-_subpasta1,1746,/home/mari/pibic/flat/form-_inbifo_institut-_subpasta2-_subpasta1/2024486965_2024486966.tif,2024486965_2024486966.tif,1
67682,form-_inbifo_institut-_subpasta2-_subpasta1,1746,/home/mari/pibic/flat/form-_inbifo_institut-_subpasta2-_subpasta1/2024486508_2024486509.tif,2024486508_2024486509.tif,1
67683,advertisement-_directory_virginia_slims,1747,/home/mari/pibic/flat/advertisement-_directory_virginia_slims/2040925791.tif,2040925791.tif,1
67684,advertisement-_directory_virginia_slims,1747,/home/mari/pibic/flat/advertisement-_directory_virginia_slims/2040925792.tif,2040925792.tif,1
67685,form-_corporate_insurance_department,1748,/home/mari/pibic/flat/form-_corporate_insurance_department/2063306907_6908.tif,2063306907_6908.tif,2
67686,form-_corporate_insurance_department,1748,/home/mari/pibic/flat/form-_corporate_insurance_department/2063307109_7109a.tif,2063307109_7109a.tif,2
67687,advertisement-_sonderdruck,1749,/home/mari/pibic/flat/advertisement-_sonderdruck/2024482457.tif,2024482457.tif,1
67688,advertisement-_sonderdruck,1749,/home/mari/pibic/flat/advertisement-_sonderdruck/2024482440.tif,2024482440.tif,1
67689,advertisement-_sonderdruck,1749,/home/mari/pibic/flat/advertisement-_sonderdruck/2024482427.tif,2024482427.tif,1
67690,advertisement-_sonderdruck,1749,/home/mari/pibic/flat/advertisement-_sonderdruck/2024482424.tif,2024482424.tif,1
67691,advertisement-_sonderdruck,1749,/home/mari/pibic/flat/advertisement-_sonderdruck/2024482404.tif,2024482404.tif,1
67692,advertisement-_sonderdruck,1749,/home/mari/pibic/flat/advertisement-_sonderdruck/2024482488.tif,2024482488.tif,1
67695,form-_compound_file,1751,/home/mari/pibic/flat/form-_compound_file/00925130.tif,00925130.tif,3
67696,form-_compound_file,1751,/home/mari/pibic/flat/form-_compound_file/00925135.tif,00925135.tif,3
67697,form-_compound_file,1751,/home/mari/pibic/flat/form-_compound_file/00275559.tif,00275559.tif,3
67700,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2505132797_2798.tif,2505132797_2798.tif,2
67701,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2505233639_3640.tif,2505233639_3640.tif,2
67702,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2505104996_4997.tif,2505104996_4997.tif,2
67703,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2505233557_3558.tif,2505233557_3558.tif,2
67704,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2029179401_2029179402.tif,2029179401_2029179402.tif,2
67705,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2505234168_4169.tif,2505234168_4169.tif,2
67706,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2505132245_2246.tif,2505132245_2246.tif,2
67707,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2505132597_2598.tif,2505132597_2598.tif,2
67708,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2501618720_2501618721.tif,2501618720_2501618721.tif,2
67709,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2028881079_2028881080.tif,2028881079_2028881080.tif,2
67710,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2505132552_2553.tif,2505132552_2553.tif,2
67711,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2028881127.tif,2028881127.tif,2
67712,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2505233895_3896.tif,2505233895_3896.tif,2
67713,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2505142357_2358.tif,2505142357_2358.tif,2
67714,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2505234119_4120.tif,2505234119_4120.tif,2
67715,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2505234105_4106.tif,2505234105_4106.tif,2
67716,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2501618725_2501618726.tif,2501618725_2501618726.tif,2
67717,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2028998035_2028998036.tif,2028998035_2028998036.tif,2
67718,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2505233718_3719.tif,2505233718_3719.tif,2
67719,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2505132683_2684.tif,2505132683_2684.tif,2
67720,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2505364507_4508.tif,2505364507_4508.tif,2
67721,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2505132223_2224.tif,2505132223_2224.tif,2
67722,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2028885232_2028885233.tif,2028885232_2028885233.tif,2
67723,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2505233688_3689.tif,2505233688_3689.tif,2
67724,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2505126428_6429.tif,2505126428_6429.tif,2
67725,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2505344389_4390.tif,2505344389_4390.tif,2
67726,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2029179049_9050.tif,2029179049_9050.tif,2
67727,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2029178969_8970.tif,2029178969_8970.tif,2
67728,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2505106117_6118.tif,2505106117_6118.tif,2
67729,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2505142225_2226.tif,2505142225_2226.tif,2
67730,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2029179095_9096.tif,2029179095_9096.tif,2
67731,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2505234125_4126.tif,2505234125_4126.tif,2
67732,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2505234025_4026.tif,2505234025_4026.tif,2
67733,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2029179957.tif,2029179957.tif,2
67734,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2505132479_2480.tif,2505132479_2480.tif,2
67735,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2505100614_0615.tif,2505100614_0615.tif,2
67736,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2505132422_2423.tif,2505132422_2423.tif,2
67737,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2505106335_6336.tif,2505106335_6336.tif,2
67738,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2028996480.tif,2028996480.tif,2
67739,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2505126438_6439.tif,2505126438_6439.tif,2
67740,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2505126290_6291.tif,2505126290_6291.tif,2
67741,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2505366728_6729.tif,2505366728_6729.tif,2
67742,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2029179752_2029179753.tif,2029179752_2029179753.tif,2
67743,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2029158796.tif,2029158796.tif,2
67744,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2028885332.tif,2028885332.tif,2
67745,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2505132757_2758.tif,2505132757_2758.tif,2
67746,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2505114818_4819.tif,2505114818_4819.tif,2
67747,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2505126360_6361.tif,2505126360_6361.tif,2
67748,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2029149564_2029149565.tif,2029149564_2029149565.tif,2
67749,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2029179433_2029179434.tif,2029179433_2029179434.tif,2
67750,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2505126378_6379.tif,2505126378_6379.tif,2
67751,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2028882074_2075.tif,2028882074_2075.tif,2
67752,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2505233534_3535.tif,2505233534_3535.tif,2
67753,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2029179455_2029179456.tif,2029179455_2029179456.tif,2
67754,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2029179009_9010.tif,2029179009_9010.tif,2
67755,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2505132709_2710.tif,2505132709_2710.tif,2
67756,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2505233935_3936.tif,2505233935_3936.tif,2
67757,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2029159284_9285.tif,2029159284_9285.tif,2
67758,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2029179278_9279.tif,2029179278_9279.tif,2
67759,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2505234053_4054.tif,2505234053_4054.tif,2
67760,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2505126270_6271.tif,2505126270_6271.tif,2
67761,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2029179953_2029179954.tif,2029179953_2029179954.tif,2
67762,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2505233522_3523.tif,2505233522_3523.tif,2
67763,form-_inbifo_institut5,1753,/home/mari/pibic/flat/form-_inbifo_institut5/2029179489_2029179490.tif,2029179489_2029179490.tif,2
