,class_name,class_number,doc_path,doc_id,split
14828,491,668,/home/lucasabm/datasets/la-cdip-4/491/2073227236.tif,2073227236.tif,1
14829,491,668,/home/lucasabm/datasets/la-cdip-4/491/2505656701.tif,2505656701.tif,3
14831,491,668,/home/lucasabm/datasets/la-cdip-4/491/2084335946.tif,2084335946.tif,4
14832,491,668,/home/lucasabm/datasets/la-cdip-4/491/2075579668.tif,2075579668.tif,0
14833,491,668,/home/lucasabm/datasets/la-cdip-4/491/2041468281.tif,2041468281.tif,0
14834,491,668,/home/lucasabm/datasets/la-cdip-4/491/2061853833.tif,2061853833.tif,3
14835,491,668,/home/lucasabm/datasets/la-cdip-4/491/2062123151.tif,2062123151.tif,3
14836,491,668,/home/lucasabm/datasets/la-cdip-4/491/2082420222_0223.tif,2082420222_0223.tif,0
14837,491,668,/home/lucasabm/datasets/la-cdip-4/491/2075721003.tif,2075721003.tif,3
14838,491,668,/home/lucasabm/datasets/la-cdip-4/491/2072305468.tif,2072305468.tif,3
14839,491,668,/home/lucasabm/datasets/la-cdip-4/491/2070344854.tif,2070344854.tif,0
14840,491,668,/home/lucasabm/datasets/la-cdip-4/491/2085284990.tif,2085284990.tif,1
14841,491,668,/home/lucasabm/datasets/la-cdip-4/491/2048394341.tif,2048394341.tif,2
14842,491,668,/home/lucasabm/datasets/la-cdip-4/491/2074133867.tif,2074133867.tif,3
14843,491,668,/home/lucasabm/datasets/la-cdip-4/491/2060290805.tif,2060290805.tif,2
14844,491,668,/home/lucasabm/datasets/la-cdip-4/491/2074030630.tif,2074030630.tif,3
14845,491,668,/home/lucasabm/datasets/la-cdip-4/491/2074893910.tif,2074893910.tif,3
14846,491,668,/home/lucasabm/datasets/la-cdip-4/491/2028680692.tif,2028680692.tif,4
14847,491,668,/home/lucasabm/datasets/la-cdip-4/491/2046968223.tif,2046968223.tif,1
14848,491,668,/home/lucasabm/datasets/la-cdip-4/491/2071818475.tif,2071818475.tif,4
14849,491,668,/home/lucasabm/datasets/la-cdip-4/491/98541142.tif,98541142.tif,1
14850,491,668,/home/lucasabm/datasets/la-cdip-4/491/2074197257.tif,2074197257.tif,0
14851,491,668,/home/lucasabm/datasets/la-cdip-4/491/2065332719.tif,2065332719.tif,0
14852,491,668,/home/lucasabm/datasets/la-cdip-4/491/2045960509.tif,2045960509.tif,4
14853,491,668,/home/lucasabm/datasets/la-cdip-4/491/2072212477.tif,2072212477.tif,4
14854,491,668,/home/lucasabm/datasets/la-cdip-4/491/2072815988.tif,2072815988.tif,0
14855,491,668,/home/lucasabm/datasets/la-cdip-4/491/2064704411.tif,2064704411.tif,0
14856,491,668,/home/lucasabm/datasets/la-cdip-4/491/2085132047.tif,2085132047.tif,1
14858,491,668,/home/lucasabm/datasets/la-cdip-4/491/2080799523.tif,2080799523.tif,4
14859,491,668,/home/lucasabm/datasets/la-cdip-4/491/2075486387.tif,2075486387.tif,1
14860,491,668,/home/lucasabm/datasets/la-cdip-4/491/2065537504.tif,2065537504.tif,3
14861,491,668,/home/lucasabm/datasets/la-cdip-4/491/2076404937.tif,2076404937.tif,3
14862,491,668,/home/lucasabm/datasets/la-cdip-4/491/2084376227.tif,2084376227.tif,3
14863,491,668,/home/lucasabm/datasets/la-cdip-4/491/2084327171.tif,2084327171.tif,0
14864,491,668,/home/lucasabm/datasets/la-cdip-4/491/2077456360.tif,2077456360.tif,0
14865,491,668,/home/lucasabm/datasets/la-cdip-4/491/2065096053.tif,2065096053.tif,3
14866,491,668,/home/lucasabm/datasets/la-cdip-4/491/2072812506.tif,2072812506.tif,4
14867,491,668,/home/lucasabm/datasets/la-cdip-4/491/2073766121.tif,2073766121.tif,0
14868,491,668,/home/lucasabm/datasets/la-cdip-4/491/2075042809.tif,2075042809.tif,4
14869,491,668,/home/lucasabm/datasets/la-cdip-4/491/2064224459.tif,2064224459.tif,4
14870,491,668,/home/lucasabm/datasets/la-cdip-4/491/2500126391.tif,2500126391.tif,4
14871,491,668,/home/lucasabm/datasets/la-cdip-4/491/2063214495.tif,2063214495.tif,4
14872,491,668,/home/lucasabm/datasets/la-cdip-4/491/2072586082.tif,2072586082.tif,4
14873,491,668,/home/lucasabm/datasets/la-cdip-4/491/2057914185.tif,2057914185.tif,4
14874,491,668,/home/lucasabm/datasets/la-cdip-4/491/2071972216.tif,2071972216.tif,1
14875,491,668,/home/lucasabm/datasets/la-cdip-4/491/2075401114.tif,2075401114.tif,4
14876,491,668,/home/lucasabm/datasets/la-cdip-4/491/2060548036.tif,2060548036.tif,0
14877,491,668,/home/lucasabm/datasets/la-cdip-4/491/2024657572.tif,2024657572.tif,2
14878,491,668,/home/lucasabm/datasets/la-cdip-4/491/2502183335.tif,2502183335.tif,4
14879,491,668,/home/lucasabm/datasets/la-cdip-4/491/2084335925.tif,2084335925.tif,3
14880,491,668,/home/lucasabm/datasets/la-cdip-4/491/2075334868.tif,2075334868.tif,0
14881,491,668,/home/lucasabm/datasets/la-cdip-4/491/2070940368.tif,2070940368.tif,4
14882,491,668,/home/lucasabm/datasets/la-cdip-4/491/2082701724.tif,2082701724.tif,3
14883,491,668,/home/lucasabm/datasets/la-cdip-4/491/2047876194.tif,2047876194.tif,2
14884,166,669,/home/lucasabm/datasets/la-cdip-4/166/2025986709.tif,2025986709.tif,1
14885,166,669,/home/lucasabm/datasets/la-cdip-4/166/2064812263.tif,2064812263.tif,1
14886,278,670,/home/lucasabm/datasets/la-cdip-4/278/2051123526.tif,2051123526.tif,3
14887,278,670,/home/lucasabm/datasets/la-cdip-4/278/2051082764.tif,2051082764.tif,3
14888,278,670,/home/lucasabm/datasets/la-cdip-4/278/2051082763.tif,2051082763.tif,3
14889,278,670,/home/lucasabm/datasets/la-cdip-4/278/2054641359.tif,2054641359.tif,3
14890,278,670,/home/lucasabm/datasets/la-cdip-4/278/2051080463_2051080464.tif,2051080463_2051080464.tif,3
14891,278,670,/home/lucasabm/datasets/la-cdip-4/278/2051126791.tif,2051126791.tif,3
14892,278,670,/home/lucasabm/datasets/la-cdip-4/278/2051117897.tif,2051117897.tif,3
14893,278,670,/home/lucasabm/datasets/la-cdip-4/278/2051081129.tif,2051081129.tif,3
14894,278,670,/home/lucasabm/datasets/la-cdip-4/278/2051067128.tif,2051067128.tif,3
14895,278,670,/home/lucasabm/datasets/la-cdip-4/278/2051110889.tif,2051110889.tif,3
14896,278,670,/home/lucasabm/datasets/la-cdip-4/278/2051064293.tif,2051064293.tif,3
14897,278,670,/home/lucasabm/datasets/la-cdip-4/278/2054964445.tif,2054964445.tif,3
14898,278,670,/home/lucasabm/datasets/la-cdip-4/278/2051044671.tif,2051044671.tif,3
14899,278,670,/home/lucasabm/datasets/la-cdip-4/278/2054541401.tif,2054541401.tif,3
14900,278,670,/home/lucasabm/datasets/la-cdip-4/278/2051111330.tif,2051111330.tif,3
14901,278,670,/home/lucasabm/datasets/la-cdip-4/278/2054632052.tif,2054632052.tif,3
14902,material_safety_data_sheet_essex,672,/home/lucasabm/datasets/la-cdip-4/material_safety_data_sheet_essex/2030147691.tif,2030147691.tif,0
14903,brand_switching_study,673,/home/lucasabm/datasets/la-cdip-4/brand_switching_study/03333624_3627.tif,03333624_3627.tif,4
14904,brand_switching_study,673,/home/lucasabm/datasets/la-cdip-4/brand_switching_study/03333479.tif,03333479.tif,4
14905,brand_switching_study,673,/home/lucasabm/datasets/la-cdip-4/brand_switching_study/03333472_3477.tif,03333472_3477.tif,4
14906,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063857576_7577.tif,2063857576_7577.tif,1
14907,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063857002_7003.tif,2063857002_7003.tif,2
14908,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063857794_7795.tif,2063857794_7795.tif,1
14909,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063857441_7442.tif,2063857441_7442.tif,3
14910,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063857862_7863.tif,2063857862_7863.tif,4
14911,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063857381_7382.tif,2063857381_7382.tif,0
14913,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063856322_6323.tif,2063856322_6323.tif,4
14914,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063858131_8132.tif,2063858131_8132.tif,0
14915,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063856591_6592.tif,2063856591_6592.tif,4
14916,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063857373_7374.tif,2063857373_7374.tif,1
14917,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063856766_6767.tif,2063856766_6767.tif,0
14918,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063856522_6523.tif,2063856522_6523.tif,4
14919,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063856900_6901.tif,2063856900_6901.tif,0
14920,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063856683_6684.tif,2063856683_6684.tif,1
14921,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063858016_8017.tif,2063858016_8017.tif,0
14922,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063857351_7352.tif,2063857351_7352.tif,2
14923,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063856174_6175.tif,2063856174_6175.tif,3
14924,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063857337_7338.tif,2063857337_7338.tif,0
14925,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063857640_7641.tif,2063857640_7641.tif,4
14926,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063856736_6737.tif,2063856736_6737.tif,4
14927,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063856675_6676.tif,2063856675_6676.tif,1
14928,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063856300_6301.tif,2063856300_6301.tif,0
14929,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063856140_6141.tif,2063856140_6141.tif,3
14930,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063856864_6865.tif,2063856864_6865.tif,1
14931,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063857962_7963.tif,2063857962_7963.tif,3
14932,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063856510_6511.tif,2063856510_6511.tif,3
14933,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063856788_6789.tif,2063856788_6789.tif,3
14934,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063857764_7765.tif,2063857764_7765.tif,3
14935,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063856569_6570.tif,2063856569_6570.tif,0
14936,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063857606_7607.tif,2063857606_7607.tif,0
14937,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063857590_7591.tif,2063857590_7591.tif,2
14938,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063857475_7476.tif,2063857475_7476.tif,3
14939,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063858197_8198.tif,2063858197_8198.tif,4
14940,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063856870_6871.tif,2063856870_6871.tif,2
14941,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063857604_7605.tif,2063857604_7605.tif,1
14942,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063857357_7358.tif,2063857357_7358.tif,1
14943,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063857092_7093.tif,2063857092_7093.tif,1
14944,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063856218_6219.tif,2063856218_6219.tif,4
14945,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063857299_7300.tif,2063857299_7300.tif,0
14946,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063856234_6235.tif,2063856234_6235.tif,1
14947,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063858030_8031.tif,2063858030_8031.tif,1
14948,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063856975_6976.tif,2063856975_6976.tif,3
14949,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063857984_7985.tif,2063857984_7985.tif,1
14950,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063857550_7551.tif,2063857550_7551.tif,1
14951,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063858004_8005.tif,2063858004_8005.tif,0
14952,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063857331_7332.tif,2063857331_7332.tif,2
14953,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063857074_7075.tif,2063857074_7075.tif,1
14954,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063856536_6537.tif,2063856536_6537.tif,1
14955,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063857088_7089.tif,2063857088_7089.tif,4
14956,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063857307_7308.tif,2063857307_7308.tif,3
14958,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063857385_7386.tif,2063857385_7386.tif,1
14959,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063857574_7575.tif,2063857574_7575.tif,2
14960,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063857780_7781.tif,2063857780_7781.tif,1
14961,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063858225_8226.tif,2063858225_8226.tif,1
14962,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063857329_7330.tif,2063857329_7330.tif,0
14963,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063857240_7241.tif,2063857240_7241.tif,3
14964,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063857560_7561.tif,2063857560_7561.tif,4
14965,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063857814_7815.tif,2063857814_7815.tif,1
14966,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063857614_7615.tif,2063857614_7615.tif,3
14967,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063858211_8212.tif,2063858211_8212.tif,0
14968,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063856637_6638.tif,2063856637_6638.tif,3
14969,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063856110_6111.tif,2063856110_6111.tif,1
14970,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063857355_7356.tif,2063857355_7356.tif,1
14971,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063857770_7771.tif,2063857770_7771.tif,0
14972,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063857184_7185.tif,2063857184_7185.tif,4
14973,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063856290_6291.tif,2063856290_6291.tif,2
14974,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063856298_6299.tif,2063856298_6299.tif,4
14975,154,674,/home/lucasabm/datasets/la-cdip-4/154/2063856817_6818.tif,2063856817_6818.tif,4
14976,501,675,/home/lucasabm/datasets/la-cdip-4/501/88161857.tif,88161857.tif,3
14977,501,675,/home/lucasabm/datasets/la-cdip-4/501/88161935.tif,88161935.tif,1
14978,tqi_tqfa,676,/home/lucasabm/datasets/la-cdip-4/tqi_tqfa/2030387658_2030387661.tif,2030387658_2030387661.tif,1
14979,tqi_tqfa,676,/home/lucasabm/datasets/la-cdip-4/tqi_tqfa/2030387609_2030387610.tif,2030387609_2030387610.tif,3
14980,tqi_tqfa,676,/home/lucasabm/datasets/la-cdip-4/tqi_tqfa/2030343954_2030343955.tif,2030343954_2030343955.tif,0
14981,tqi_tqfa,676,/home/lucasabm/datasets/la-cdip-4/tqi_tqfa/2030334995_2030334996.tif,2030334995_2030334996.tif,1
14982,tqi_tqfa,676,/home/lucasabm/datasets/la-cdip-4/tqi_tqfa/2030387621_2030387622.tif,2030387621_2030387622.tif,4
14983,records_transfer,677,/home/lucasabm/datasets/la-cdip-4/records_transfer/2054617032.tif,2054617032.tif,4
14984,records_transfer,677,/home/lucasabm/datasets/la-cdip-4/records_transfer/2054471862.tif,2054471862.tif,4
14985,records_transfer,677,/home/lucasabm/datasets/la-cdip-4/records_transfer/2051123624_2051123626.tif,2051123624_2051123626.tif,4
14986,records_transfer,677,/home/lucasabm/datasets/la-cdip-4/records_transfer/2054479371.tif,2054479371.tif,4
14987,records_transfer,677,/home/lucasabm/datasets/la-cdip-4/records_transfer/2054023755.tif,2054023755.tif,4
14988,records_transfer,677,/home/lucasabm/datasets/la-cdip-4/records_transfer/2054610225.tif,2054610225.tif,4
14989,records_transfer,677,/home/lucasabm/datasets/la-cdip-4/records_transfer/2054540038.tif,2054540038.tif,4
14990,records_transfer,677,/home/lucasabm/datasets/la-cdip-4/records_transfer/2054502178.tif,2054502178.tif,4
14991,records_transfer,677,/home/lucasabm/datasets/la-cdip-4/records_transfer/2055409033.tif,2055409033.tif,4
14992,records_transfer,677,/home/lucasabm/datasets/la-cdip-4/records_transfer/2054514704.tif,2054514704.tif,4
14993,records_transfer,677,/home/lucasabm/datasets/la-cdip-4/records_transfer/2054504427.tif,2054504427.tif,4
14994,165,678,/home/lucasabm/datasets/la-cdip-4/165/1000025227.tif,1000025227.tif,1
14995,165,678,/home/lucasabm/datasets/la-cdip-4/165/1003183028.tif,1003183028.tif,0
14996,456,679,/home/lucasabm/datasets/la-cdip-4/456/01074585.tif,01074585.tif,0
14997,456,679,/home/lucasabm/datasets/la-cdip-4/456/00040534.tif,00040534.tif,0
14998,456,679,/home/lucasabm/datasets/la-cdip-4/456/01074407.tif,01074407.tif,0
14999,456,679,/home/lucasabm/datasets/la-cdip-4/456/01074494.tif,01074494.tif,1
15000,456,679,/home/lucasabm/datasets/la-cdip-4/456/00859037.tif,00859037.tif,1
15001,456,679,/home/lucasabm/datasets/la-cdip-4/456/01076286.tif,01076286.tif,0
15002,456,679,/home/lucasabm/datasets/la-cdip-4/456/01074555.tif,01074555.tif,0
15003,panelist,680,/home/lucasabm/datasets/la-cdip-4/panelist/2064221624.tif,2064221624.tif,2
15004,panelist,680,/home/lucasabm/datasets/la-cdip-4/panelist/2064221622.tif,2064221622.tif,2
15005,kool,681,/home/lucasabm/datasets/la-cdip-4/kool/11885012.tif,11885012.tif,3
15006,kool,681,/home/lucasabm/datasets/la-cdip-4/kool/11884946.tif,11884946.tif,3
15007,kool,681,/home/lucasabm/datasets/la-cdip-4/kool/11885037.tif,11885037.tif,3
15008,kool,681,/home/lucasabm/datasets/la-cdip-4/kool/11885054.tif,11885054.tif,3
15009,kool,681,/home/lucasabm/datasets/la-cdip-4/kool/11884943.tif,11884943.tif,3
15010,kool,681,/home/lucasabm/datasets/la-cdip-4/kool/11884912.tif,11884912.tif,3
15011,kool,681,/home/lucasabm/datasets/la-cdip-4/kool/11884953.tif,11884953.tif,3
15012,kool,681,/home/lucasabm/datasets/la-cdip-4/kool/11884908.tif,11884908.tif,3
15013,kool,681,/home/lucasabm/datasets/la-cdip-4/kool/11885003.tif,11885003.tif,3
15014,kool,681,/home/lucasabm/datasets/la-cdip-4/kool/11884876.tif,11884876.tif,3
15015,kool,681,/home/lucasabm/datasets/la-cdip-4/kool/11884909.tif,11884909.tif,3
15016,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103870.tif,2074103870.tif,4
15017,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103813.tif,2074103813.tif,4
15018,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103832.tif,2074103832.tif,4
15019,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103840.tif,2074103840.tif,4
15020,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103846.tif,2074103846.tif,4
15021,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103807.tif,2074103807.tif,4
15022,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103824.tif,2074103824.tif,4
15023,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103855.tif,2074103855.tif,4
15024,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103901.tif,2074103901.tif,4
15025,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103797.tif,2074103797.tif,4
15026,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103795.tif,2074103795.tif,4
15027,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103800.tif,2074103800.tif,4
15028,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103786.tif,2074103786.tif,4
15029,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103874.tif,2074103874.tif,4
15030,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103858.tif,2074103858.tif,4
15031,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103798.tif,2074103798.tif,4
15032,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103892.tif,2074103892.tif,4
15033,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2077448586.tif,2077448586.tif,4
15034,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2077656657.tif,2077656657.tif,4
15035,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103881.tif,2074103881.tif,4
15036,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103794.tif,2074103794.tif,4
15037,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103808.tif,2074103808.tif,4
15038,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103796.tif,2074103796.tif,4
15039,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103856.tif,2074103856.tif,4
15040,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103903.tif,2074103903.tif,4
15041,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103848.tif,2074103848.tif,4
15042,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103827.tif,2074103827.tif,4
15043,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103869.tif,2074103869.tif,4
15044,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103821.tif,2074103821.tif,4
15045,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103803.tif,2074103803.tif,4
15046,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103841.tif,2074103841.tif,4
15047,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103817.tif,2074103817.tif,4
15048,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103787.tif,2074103787.tif,4
15049,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103820.tif,2074103820.tif,4
15050,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103851.tif,2074103851.tif,4
15051,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103801.tif,2074103801.tif,4
15052,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103896.tif,2074103896.tif,4
15053,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103900.tif,2074103900.tif,4
15054,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103839.tif,2074103839.tif,4
15055,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103873.tif,2074103873.tif,4
15056,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103883.tif,2074103883.tif,4
15057,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103895.tif,2074103895.tif,4
15058,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103850.tif,2074103850.tif,4
15059,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103789.tif,2074103789.tif,4
15060,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103871.tif,2074103871.tif,4
15061,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103857.tif,2074103857.tif,4
15062,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103878.tif,2074103878.tif,4
15063,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103875.tif,2074103875.tif,4
15064,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103793.tif,2074103793.tif,4
15065,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103891.tif,2074103891.tif,4
15066,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103810.tif,2074103810.tif,4
15067,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103837.tif,2074103837.tif,4
15068,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103823.tif,2074103823.tif,4
15069,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103864.tif,2074103864.tif,4
15070,philip_morris_voucher,682,/home/lucasabm/datasets/la-cdip-4/philip_morris_voucher/2074103872.tif,2074103872.tif,4
15071,379,683,/home/lucasabm/datasets/la-cdip-4/379/2051170046.tif,2051170046.tif,3
15072,379,683,/home/lucasabm/datasets/la-cdip-4/379/2051141853.tif,2051141853.tif,0
15073,379,683,/home/lucasabm/datasets/la-cdip-4/379/2051153206.tif,2051153206.tif,3
15074,379,683,/home/lucasabm/datasets/la-cdip-4/379/2051066215_2051066216.tif,2051066215_2051066216.tif,1
15076,379,683,/home/lucasabm/datasets/la-cdip-4/379/2051141849_2051141850.tif,2051141849_2051141850.tif,3
15077,379,683,/home/lucasabm/datasets/la-cdip-4/379/2051141739.tif,2051141739.tif,4
15078,379,683,/home/lucasabm/datasets/la-cdip-4/379/2051162568.tif,2051162568.tif,2
15079,379,683,/home/lucasabm/datasets/la-cdip-4/379/2051162554.tif,2051162554.tif,3
15080,379,683,/home/lucasabm/datasets/la-cdip-4/379/2054570068.tif,2054570068.tif,3
15081,379,683,/home/lucasabm/datasets/la-cdip-4/379/2051153232.tif,2051153232.tif,3
15082,379,683,/home/lucasabm/datasets/la-cdip-4/379/2051160484.tif,2051160484.tif,2
15083,379,683,/home/lucasabm/datasets/la-cdip-4/379/2051160503.tif,2051160503.tif,3
15084,379,683,/home/lucasabm/datasets/la-cdip-4/379/2051160460.tif,2051160460.tif,2
15085,379,683,/home/lucasabm/datasets/la-cdip-4/379/2051141747.tif,2051141747.tif,4
15086,379,683,/home/lucasabm/datasets/la-cdip-4/379/2051160465.tif,2051160465.tif,3
15087,379,683,/home/lucasabm/datasets/la-cdip-4/379/2051162564.tif,2051162564.tif,4
15088,dennis_and_company,685,/home/lucasabm/datasets/la-cdip-4/dennis_and_company/505924524+-4552.tif,505924524+-4552.tif,1
15089,dennis_and_company,685,/home/lucasabm/datasets/la-cdip-4/dennis_and_company/506085033+-5043.tif,506085033+-5043.tif,1
