,class_name,class_number,doc_path,doc_id,split
13180,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/1003826409_6427.tif,1003826409_6427.tif,3
13181,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/11051613_11051635.tif,11051613_11051635.tif,3
13182,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/50207103-7123.tif,50207103-7123.tif,3
13183,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/50559355-9374.tif,50559355-9374.tif,3
13184,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/10341960_10341965.tif,10341960_10341965.tif,3
13185,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/99080760_0765.tif,99080760_0765.tif,3
13186,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2046127922_7933.tif,2046127922_7933.tif,3
13187,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/PUBLICATIONS046701-6.tif,PUBLICATIONS046701-6.tif,3
13188,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/10328762_10328766.tif,10328762_10328766.tif,3
13189,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2024227336_2024227345.tif,2024227336_2024227345.tif,3
13190,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2505474666_4674.tif,2505474666_4674.tif,3
13191,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2501867880_7886.tif,2501867880_7886.tif,3
13192,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/PUBLICATIONS036466-6.tif,PUBLICATIONS036466-6.tif,3
13193,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/PUBLICATIONS0054470-.tif,PUBLICATIONS0054470-.tif,3
13194,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2505236946_6954.tif,2505236946_6954.tif,3
13195,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/1000127468_1000127474.tif,1000127468_1000127474.tif,3
13196,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/MASTER-SPP000451-074.tif,MASTER-SPP000451-074.tif,3
13197,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2029029998_2029030007.tif,2029029998_2029030007.tif,3
13198,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2023460242_2023460248.tif,2023460242_2023460248.tif,3
13199,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/50540654-0654.tif,50540654-0654.tif,3
13200,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/50550566-0571.tif,50550566-0571.tif,3
13201,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/50550220-0227.tif,50550220-0227.tif,3
13202,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/1002973336_1002973358.tif,1002973336_1002973358.tif,3
13203,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/1002310607.tif,1002310607.tif,3
13204,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/PUBLICATIONS007538-7.tif,PUBLICATIONS007538-7.tif,3
13205,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/00729223.tif,00729223.tif,3
13206,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/50596853-6863.tif,50596853-6863.tif,3
13207,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2023444884_2023444894.tif,2023444884_2023444894.tif,3
13208,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/PUBLICATIONS023417-3.tif,PUBLICATIONS023417-3.tif,3
13209,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2077455668_5677.tif,2077455668_5677.tif,3
13210,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/50350571-0585.tif,50350571-0585.tif,3
13211,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2024722210_2024722216.tif,2024722210_2024722216.tif,3
13212,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/PUBLICATIONS0051892-.tif,PUBLICATIONS0051892-.tif,3
13213,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2025837899.tif,2025837899.tif,3
13214,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/10149944_10149949.tif,10149944_10149949.tif,3
13215,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/50123100-3102.tif,50123100-3102.tif,3
13216,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/10350323_10350329.tif,10350323_10350329.tif,3
13217,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/1000278607_1000278623.tif,1000278607_1000278623.tif,3
13218,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2001226644_2001226647.tif,2001226644_2001226647.tif,3
13219,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/60000071_60000082.tif,60000071_60000082.tif,3
13220,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/50587774-7774.tif,50587774-7774.tif,3
13221,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2022889264.tif,2022889264.tif,3
13222,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/PUBLICATIONS002230-2.tif,PUBLICATIONS002230-2.tif,3
13223,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/50571540-1540.tif,50571540-1540.tif,3
13224,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2501658777.tif,2501658777.tif,3
13225,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/10355983_10355994.tif,10355983_10355994.tif,3
13226,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/0000583053.tif,0000583053.tif,3
13227,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/1003072807_1003072808.tif,1003072807_1003072808.tif,3
13228,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/PUBLICATIONS031946-1.tif,PUBLICATIONS031946-1.tif,3
13229,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/89475935.tif,89475935.tif,3
13230,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/50450292-0292.tif,50450292-0292.tif,3
13231,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2074481313.tif,2074481313.tif,3
13232,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/50539023-9031.tif,50539023-9031.tif,3
13233,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2501986116_6120.tif,2501986116_6120.tif,3
13234,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2023510614_2023510634.tif,2023510614_2023510634.tif,3
13235,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/50395738-5782.tif,50395738-5782.tif,3
13236,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/88340533_88340538.tif,88340533_88340538.tif,3
13237,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/50290521-0525.tif,50290521-0525.tif,3
13238,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/1000258863.tif,1000258863.tif,3
13239,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/50201000-1012.tif,50201000-1012.tif,3
13240,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2023912356_2023912364.tif,2023912356_2023912364.tif,3
13241,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/50443210-3218.tif,50443210-3218.tif,3
13242,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/10145788_10145794.tif,10145788_10145794.tif,3
13243,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/50667288-7288.tif,50667288-7288.tif,3
13244,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2048221865_1872.tif,2048221865_1872.tif,3
13245,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2505368867_8878.tif,2505368867_8878.tif,3
13246,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/10041631_10041634.tif,10041631_10041634.tif,3
13247,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/0000740018.tif,0000740018.tif,3
13248,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/CTRCONTRACTS016790-6.tif,CTRCONTRACTS016790-6.tif,3
13249,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2023513217_2023513219.tif,2023513217_2023513219.tif,3
13250,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2501634701.tif,2501634701.tif,3
13251,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/10160618.tif,10160618.tif,3
13252,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/CTRSP-FILES009471-94.tif,CTRSP-FILES009471-94.tif,3
13253,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/01093894_3899.tif,01093894_3899.tif,3
13254,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2081897237_7244.tif,2081897237_7244.tif,3
13255,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2074809078_9082.tif,2074809078_9082.tif,3
13256,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/03755616.tif,03755616.tif,3
13257,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2015044925_2015044942.tif,2015044925_2015044942.tif,3
13258,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/96824173_4179.tif,96824173_4179.tif,3
13259,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2046300160_2046300166.tif,2046300160_2046300166.tif,3
13260,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/PUBLICATIONS0053658-.tif,PUBLICATIONS0053658-.tif,3
13261,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/11315301_11315307.tif,11315301_11315307.tif,3
13262,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2015031979_2015031985.tif,2015031979_2015031985.tif,3
13263,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2073104526_4539.tif,2073104526_4539.tif,3
13264,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/87122917_2920.tif,87122917_2920.tif,3
13265,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/PUBLICATIONS021493-1.tif,PUBLICATIONS021493-1.tif,3
13266,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2501005073_2501005078.tif,2501005073_2501005078.tif,3
13267,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/10131512_10131518.tif,10131512_10131518.tif,3
13268,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/PUBLICATIONS0054244-.tif,PUBLICATIONS0054244-.tif,3
13269,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2502191192_1216.tif,2502191192_1216.tif,3
13270,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/10352892_10352904.tif,10352892_10352904.tif,3
13271,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/CTRCONTRACTS026278-6.tif,CTRCONTRACTS026278-6.tif,3
13272,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/50087909_50087913.tif,50087909_50087913.tif,3
13273,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/11052616_11052633.tif,11052616_11052633.tif,3
13274,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2501956423_6426.tif,2501956423_6426.tif,3
13275,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/50265887-5897.tif,50265887-5897.tif,3
13276,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/1003184985_1003184999.tif,1003184985_1003184999.tif,3
13277,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2015061184_1186.tif,2015061184_1186.tif,3
13278,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2015059910_2015059920.tif,2015059910_2015059920.tif,3
13279,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2501421114_2501421118.tif,2501421114_2501421118.tif,3
13280,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/11245850_11245853.tif,11245850_11245853.tif,3
13281,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/10121898_10121911.tif,10121898_10121911.tif,3
13282,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/50407892-7919.tif,50407892-7919.tif,3
13283,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/00723040_3044.tif,00723040_3044.tif,3
13284,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/40035044-5044.tif,40035044-5044.tif,3
13285,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/PUBLICATIONS002195-2.tif,PUBLICATIONS002195-2.tif,3
13286,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2505269650.tif,2505269650.tif,3
13287,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/01348965_8982.tif,01348965_8982.tif,3
13288,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2015066631_2015066641.tif,2015066631_2015066641.tif,3
13289,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2025050829.tif,2025050829.tif,3
13290,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/50281667-1675.tif,50281667-1675.tif,3
13291,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/50261675-1690.tif,50261675-1690.tif,3
13292,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2501330568_2501330573.tif,2501330568_2501330573.tif,3
13293,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/PUBLICATIONS016927-6.tif,PUBLICATIONS016927-6.tif,3
13294,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/PUBLICATIONS011560-1.tif,PUBLICATIONS011560-1.tif,3
13295,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/50369008-9013.tif,50369008-9013.tif,3
13296,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/1005082897.tif,1005082897.tif,3
13297,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/PUBLICATIONS0049361-.tif,PUBLICATIONS0049361-.tif,3
13298,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/50290374-0376.tif,50290374-0376.tif,3
13299,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/10047434_10047445.tif,10047434_10047445.tif,3
13300,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/PUBLICATIONS010496-0.tif,PUBLICATIONS010496-0.tif,3
13301,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/92529621_9630.tif,92529621_9630.tif,3
13302,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/10185857_10185862.tif,10185857_10185862.tif,3
13303,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2023410553_0556.tif,2023410553_0556.tif,3
13304,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2029231951.tif,2029231951.tif,3
13305,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/10199189_10199200.tif,10199189_10199200.tif,3
13306,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/70105671-5704.tif,70105671-5704.tif,3
13307,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/1005110699.tif,1005110699.tif,3
13308,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2010046164.tif,2010046164.tif,3
13309,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/10332945_10332959.tif,10332945_10332959.tif,3
13310,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2501054083_2501054084.tif,2501054083_2501054084.tif,3
13311,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/10186029_10186041.tif,10186029_10186041.tif,3
13312,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/60039173_60039174.tif,60039173_60039174.tif,3
13313,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2069607216_7220.tif,2069607216_7220.tif,3
13314,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/60014915_60014923.tif,60014915_60014923.tif,3
13315,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/10165478_10165488.tif,10165478_10165488.tif,3
13316,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2501370582.tif,2501370582.tif,3
13317,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/50266226-6226.tif,50266226-6226.tif,3
13318,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2505223320.tif,2505223320.tif,3
13319,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2028391939_2028391947.tif,2028391939_2028391947.tif,3
13320,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/92488020_8029.tif,92488020_8029.tif,3
13321,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/PUBLICATIONS000474-0.tif,PUBLICATIONS000474-0.tif,3
13322,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/60014126.tif,60014126.tif,3
13323,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/01348323_01348333.tif,01348323_01348333.tif,3
13324,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/PUBLICATIONS0054111-.tif,PUBLICATIONS0054111-.tif,3
13325,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/PUBLICATIONS003253-3.tif,PUBLICATIONS003253-3.tif,3
13326,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/10341704_10341705.tif,10341704_10341705.tif,3
13327,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2063646515_2063646590.tif,2063646515_2063646590.tif,3
13328,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/10189430_10189435.tif,10189430_10189435.tif,3
13329,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/PUBLICATIONS045173-5.tif,PUBLICATIONS045173-5.tif,3
13330,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/10320617_10320630.tif,10320617_10320630.tif,3
13331,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2060529636_2060529647.tif,2060529636_2060529647.tif,3
13332,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2063610639_2063610640.tif,2063610639_2063610640.tif,3
13333,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2505616550_6564.tif,2505616550_6564.tif,3
13334,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/50282875-2875.tif,50282875-2875.tif,3
13335,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/11311325_11311332.tif,11311325_11311332.tif,3
13336,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/1005129991_1005129994.tif,1005129991_1005129994.tif,3
13337,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/1003822387_2394.tif,1003822387_2394.tif,3
13338,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/10160672.tif,10160672.tif,3
13339,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/PUBLICATIONS000434-0.tif,PUBLICATIONS000434-0.tif,3
13340,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2021571575_2021571582.tif,2021571575_2021571582.tif,3
13341,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/10054844_10054852.tif,10054844_10054852.tif,3
13342,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/1000249771_1000249784.tif,1000249771_1000249784.tif,3
13343,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2056122589_2056122600.tif,2056122589_2056122600.tif,3
13344,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2502219212.tif,2502219212.tif,3
13345,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/11024290.tif,11024290.tif,3
13346,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/11304872_11304887.tif,11304872_11304887.tif,3
13347,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/00902999_00903012.tif,00902999_00903012.tif,3
13348,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2025828781_2025828788.tif,2025828781_2025828788.tif,3
13349,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/10334599.tif,10334599.tif,3
13350,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/60043908_60043917.tif,60043908_60043917.tif,3
13351,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2024724295_2024724304.tif,2024724295_2024724304.tif,3
13352,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2028713507.tif,2028713507.tif,3
13353,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/10172338.tif,10172338.tif,3
13354,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/50472791-2858.tif,50472791-2858.tif,3
13355,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/00909534_9539.tif,00909534_9539.tif,3
13356,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/50202640-2649.tif,50202640-2649.tif,3
13357,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/70008137-8143.tif,70008137-8143.tif,3
13358,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2060437357_7438.tif,2060437357_7438.tif,3
13359,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2029201189.tif,2029201189.tif,3
13360,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/50601898-1902.tif,50601898-1902.tif,3
13361,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/CTRSP-FILES019589-96.tif,CTRSP-FILES019589-96.tif,3
13362,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2023064852.tif,2023064852.tif,3
13363,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/60014388_60014404.tif,60014388_60014404.tif,3
13364,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/1003185956_1003185966.tif,1003185956_1003185966.tif,3
13365,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2502141374_1397.tif,2502141374_1397.tif,3
13366,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/10047376_10047382.tif,10047376_10047382.tif,3
13367,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/10060943_10060970.tif,10060943_10060970.tif,3
13368,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/PUBLICATIONS035775-5.tif,PUBLICATIONS035775-5.tif,3
13369,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/50200759-0767.tif,50200759-0767.tif,3
13370,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2046155808_5817.tif,2046155808_5817.tif,3
13371,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/50530488-0496.tif,50530488-0496.tif,3
13372,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2015011539_2015011554.tif,2015011539_2015011554.tif,3
13373,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2024301093.tif,2024301093.tif,3
13374,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/PUBLICATIONS0048404-.tif,PUBLICATIONS0048404-.tif,3
13375,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/10355416_10355423.tif,10355416_10355423.tif,3
13376,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2025828771_2025828780.tif,2025828771_2025828780.tif,3
13377,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/1005120544_1005120548.tif,1005120544_1005120548.tif,3
13378,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/11315292_11315300.tif,11315292_11315300.tif,3
13379,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2022932756_2022932776.tif,2022932756_2022932776.tif,3
13380,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/50602477-2497.tif,50602477-2497.tif,3
13381,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/10330620_10330638.tif,10330620_10330638.tif,3
13382,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/50442030-2036.tif,50442030-2036.tif,3
13383,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2084573488_3494.tif,2084573488_3494.tif,3
13384,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/PUBLICATIONS007123-7.tif,PUBLICATIONS007123-7.tif,3
13385,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/10354537_10354542.tif,10354537_10354542.tif,3
13386,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/00096616_00096621.tif,00096616_00096621.tif,3
13387,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/10051188.tif,10051188.tif,3
13388,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/PUBLICATIONS044336-4.tif,PUBLICATIONS044336-4.tif,3
13389,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/87490841.tif,87490841.tif,3
13390,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/10164654_10164667.tif,10164654_10164667.tif,3
13391,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2025994336.tif,2025994336.tif,3
13392,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/92487113_7125.tif,92487113_7125.tif,3
13393,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2015038618_2015038621.tif,2015038618_2015038621.tif,3
13394,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/87466155_6156.tif,87466155_6156.tif,3
13395,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/00399118_9132.tif,00399118_9132.tif,3
13396,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/10344543_10344564.tif,10344543_10344564.tif,3
13397,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/10353616_10353637.tif,10353616_10353637.tif,3
13398,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/1005052973_1005052987.tif,1005052973_1005052987.tif,3
13399,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/86026372.tif,86026372.tif,3
13400,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/50595670-5704.tif,50595670-5704.tif,3
13401,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/10145175_10145179.tif,10145175_10145179.tif,3
13402,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/50552512-2512.tif,50552512-2512.tif,3
13403,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/87153365_3368.tif,87153365_3368.tif,3
13404,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2505643007_3010.tif,2505643007_3010.tif,3
13405,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/10186088.tif,10186088.tif,3
13406,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/87499951_9956.tif,87499951_9956.tif,3
13407,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/PUBLICATIONS001414-1.tif,PUBLICATIONS001414-1.tif,3
13408,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/85750662_85750668.tif,85750662_85750668.tif,3
13409,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/60045314_60045388.tif,60045314_60045388.tif,3
13410,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/50057226_50057237.tif,50057226_50057237.tif,3
13411,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2028377784_2028377799.tif,2028377784_2028377799.tif,3
13412,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/11311449_11311456.tif,11311449_11311456.tif,3
13413,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/00092581.tif,00092581.tif,3
13414,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/2505365516.tif,2505365516.tif,3
13415,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/PUBLICATIONS0054902-.tif,PUBLICATIONS0054902-.tif,3
13416,with_title,530,/home/lucasabm/datasets/la-cdip-4/with_title/50110945-0945.tif,50110945-0945.tif,3
